Date,Close,High,Low,Open,Volume
2016-11-03,931.8163452148438,938.0634253295127,917.7755439679964,921.5920761053114,1463310.0
2016-11-04,936.2755737304688,938.5252598360235,921.5919508863094,932.0371953165815,1183752.0
2016-11-07,914.7823486328125,942.0403565915566,907.9527666766489,939.2281757860775,2048052.0
2016-11-08,917.2532958984375,926.8147332219346,907.9329419512666,916.1485102389836,1933634.0
2016-11-09,871.7162475585938,913.9592017613994,860.8692592299969,875.7938724570772,4500226.0
2016-11-10,865.9312133789062,890.8592215856132,860.0457565138516,885.757138782839,2172426.0
2016-11-11,844.116455078125,862.5563907032504,838.110458184368,862.5563907032504,2398424.0
2016-11-15,852.21142578125,866.7745066625408,824.3305996729633,850.4437102187263,6290324.0
2016-11-16,879.650390625,887.4038981036113,858.9205568493284,861.7729515324859,4019958.0
2016-11-17,858.599365234375,887.2836820272476,855.7670764513904,877.8025715415324,2504688.0
2016-11-18,853.7382202148438,863.7415129227597,845.3417903800896,860.52759101421,2140534.0
2016-11-21,856.8713989257812,859.7237927978684,845.6628896446322,854.1797599383771,1793366.0
2016-11-22,857.7153930664062,874.7692462537761,852.5128766918979,856.5101723735729,1318860.0
2016-11-23,866.2925415039062,868.9439680425832,854.5817555278221,863.339711726471,1275808.0
2016-11-24,879.1881103515625,886.8814921862887,858.5186016318137,865.7097102558204,3026234.0
2016-11-25,924.1431884765625,926.9151568646034,880.6949232285424,888.6493994948544,4276148.0
2016-11-28,917.0126342773438,931.8167084906913,904.6791260972419,921.5924353951482,1924296.0
2016-11-29,907.8726806640625,920.7885895795166,904.9399574248345,913.9590057999128,1442296.0
2016-11-30,914.3809814453125,921.8935050448363,900.8222470318631,909.9417317470549,3445832.0
2016-12-01,909.31884765625,919.9850697183319,905.5425289605904,914.7624470518086,1123052.0
2016-12-02,892.6063842773438,912.271544844283,885.9173519853887,907.1292513497316,1998032.0
2016-12-05,878.2039794921875,899.0342457770811,871.7761370073407,895.4788061702131,2249526.0
2016-12-06,876.738037109375,885.4155692768659,871.7362916004246,879.8113113618153,1593444.0
2016-12-07,865.5692138671875,877.5812044823333,861.9936678732695,876.6772891927997,2065706.0
2016-12-08,882.1210327148438,883.4266883479182,867.7588207510247,867.9596908484208,3239546.0
2016-12-09,881.920166015625,891.8230226229676,873.1019883221801,885.837132929941,1588718.0
2016-12-12,887.1224975585938,890.8989134679456,868.963864074411,881.7392192789614,1311758.0
2016-12-13,883.9490356445312,891.0598180024498,876.9989101439801,891.0598180024498,2147534.0
2016-12-14,886.881591796875,893.7512894932702,879.4091857961388,889.4526895169718,1870366.0
2016-12-15,907.651611328125,912.793905265556,884.6318793208583,884.6318793208583,4295410.0
2016-12-16,917.0321044921875,919.9849337959776,904.718808257005,914.7623119010659,1987230.0
2016-12-19,919.5433349609375,923.0786692230199,908.455361511245,915.9678855174652,1334210.0
2016-12-20,939.7908935546875,942.0807931371365,918.7999675668772,920.7885619916063,2922760.0
2016-12-21,929.4658813476562,941.5984120564242,926.2519607317669,941.5984120564242,2034902.0
2016-12-22,927.0958251953125,934.0459501611189,918.4584110325322,926.4128864823829,1868300.0
2016-12-23,919.2217407226562,931.1332977706178,915.4855374501896,924.0024096095009,1118954.0
2016-12-26,921.2305297851562,924.6453216257642,910.3433306844221,910.3433306844221,897408.0
2016-12-27,933.4030151367188,936.0545393303481,916.570142267034,916.570142267034,1294692.0
2016-12-28,929.3856201171875,944.0491355344354,925.2677835959056,934.7287837073618,1350418.0
2016-12-29,944.7723999023438,948.0666498953643,925.2076719612422,925.2076719612422,1963516.0
2016-12-30,950.3367919921875,955.5795225549188,942.3421011254674,946.0581989227989,1405748.0
2017-01-02,948.6490478515625,954.1729743633091,945.0533954026876,950.7581834287748,823132.0
2017-01-03,951.4212036132812,952.8071876505883,941.3978055032684,948.609022287284,1475324.0
2017-01-04,955.9407348632812,959.6970446865884,947.4238628723975,952.0036615796276,1420066.0
2017-01-05,937.8223266601562,960.1390154099171,932.1979636021986,957.7486807265066,2216404.0
2017-01-06,916.5299682617188,935.7934875345827,906.7677607696784,932.438917942464,3009896.0
2017-01-09,925.4890747070312,928.542340104718,906.7278230184438,913.959148146637,1854578.0
2017-01-10,930.1692504882812,935.9743770066168,920.587707082192,925.6094597937466,1533914.0
2017-01-11,933.8047485351562,935.8938757422372,916.0478538425945,930.0284304259059,1931296.0
2017-01-12,941.8199462890625,948.1071429835986,925.6096853534792,933.8051485434272,2570374.0
2017-01-13,903.63427734375,947.2833120908105,899.0343715382933,943.2860166026041,10235580.0
2017-01-16,907.35009765625,913.5167491739518,895.0769183206913,903.9152002789746,3364808.0
2017-01-17,915.4653930664062,919.1011611443918,905.0402554911502,905.8838509816882,3009956.0
2017-01-18,922.0341186523438,923.1991261848814,910.1224609823573,915.1643209091209,3136574.0
2017-01-19,920.38671875,922.0539012036434,917.1526908029483,921.9936794112832,2251676.0
2017-01-20,918.1171264648438,924.0025819390962,909.9416730835012,918.7799586498752,2037246.0
2017-01-23,929.33740234375,932.0770476584906,910.442082476867,912.5370706490086,2318546.0
2017-01-24,934.031005859375,935.9043868330559,922.609145866422,928.2495511249939,2282638.0
2017-01-25,947.9908447265625,950.8110469845676,933.9099974105497,935.7431485504228,4111648.0
2017-01-27,949.9246215820312,958.3650635308711,944.7878251301055,944.7878251301055,2871658.0
2017-01-30,939.8929443359375,947.5679442211967,933.9503743546762,943.1563610937216,2577956.0
2017-01-31,898.355712890625,939.5508288793174,886.3698478474603,934.696030256882,4666804.0
2017-02-01,873.4168701171875,902.4448377236334,868.4412850394995,894.407278474384,4864152.0
2017-02-02,889.4315795898438,894.0043767875244,867.4138905919513,874.2831191979832,6009482.0
2017-02-03,899.4635620117188,903.6737029260678,882.7236215385708,890.2575734422824,2153372.0
2017-02-06,902.767333984375,909.9185646786616,892.3728494157114,909.7171215605126,2408910.0
2017-02-07,904.3181762695312,907.5412650583585,896.8244554911626,904.0764052660237,1814638.0
2017-02-08,914.9341430664062,919.6278250142534,904.096546629396,904.4389407881264,2212584.0
2017-02-09,933.6079711914062,937.9188327522444,914.6319966998827,916.5658696354621,4033202.0
2017-02-10,966.1007080078125,976.7771897040612,931.0697811332373,931.0697811332373,5782160.0
2017-02-13,972.6676025390625,978.610171509737,959.815577465468,965.3149324567023,3819812.0
2017-02-14,969.4445190429688,974.8431525527285,966.1207092633928,974.8431525527285,2033328.0
2017-02-15,972.4464721679688,978.207764920197,956.8951227306679,965.7182918096013,1924972.0
2017-02-16,986.1641235351562,998.3514240098527,981.269098391305,991.0994766199507,4175680.0
2017-02-17,970.1095581054688,997.3850301856563,967.7325690744921,995.9346006461884,2723324.0
2017-02-20,1008.1018676757812,1029.3742795036517,970.1903338542369,976.9990715445616,3973948.0
2017-02-21,993.2553100585938,1017.6499853162966,989.1457930502763,1012.8556799544151,5501112.0
2017-02-22,971.5596313476562,995.1284633749578,966.9868357040045,993.4765913586212,4505496.0
2017-02-23,999.8827514648438,1004.4957776783287,972.9699400754694,972.9699400754694,4853352.0
2017-02-27,1003.1260375976562,1008.0210645740823,995.1488728101481,998.7950118405934,2139892.0
2017-02-28,993.6179809570312,1003.1865271497245,987.0710809304518,1002.9850840719836,2354828.0
2017-03-01,998.9762573242188,1007.9807027183884,995.1286753647045,999.117208443885,1130374.0
2017-03-02,1007.7994995117188,1011.244195627165,995.1489142573853,1001.8569290394078,1544942.0
2017-03-03,1004.818115234375,1007.0943823954822,997.3042303193229,1003.992179042524,1013970.0
2017-03-06,996.1361083984375,1000.7692996002907,988.9043209338091,999.1577548344286,1400694.0
2017-03-07,1007.134521484375,1009.229509176564,997.1630922020915,1000.3256885337012,1511672.0
2017-03-08,1012.13037109375,1015.2729021296561,1004.0726496482765,1008.0209528287301,1791510.0
2017-03-09,1015.172119140625,1016.8843848441065,1008.8468278611105,1012.9159179281675,858468.0
2017-03-10,1024.237060546875,1027.178148383857,1012.8353656604352,1015.1117308593005,1171420.0
2017-03-14,1034.4100341796875,1042.3267064893373,1027.7825776835032,1030.0991726967586,3402294.0
2017-03-15,1006.530029296875,1036.283098892146,1004.7372064189753,1036.2227053415324,3022496.0
2017-03-16,1015.6358032226562,1018.0934484377963,1009.6328380629669,1009.6328380629669,1571818.0
2017-03-17,1017.5894775390625,1025.7479203462153,1011.1433005062505,1025.7479203462153,2593152.0
2017-03-20,999.157470703125,1017.6700662643439,993.5170656265751,1017.6700662643439,3487540.0
2017-03-21,1001.8567504882812,1003.9920662885941,993.1141426169279,999.9632056694585,3373700.0
2017-03-22,998.734375,1005.6036019692767,995.1084004736686,999.2178185980067,1888716.0
2017-03-23,991.2412109375,1001.1924815038434,985.943197806119,999.9636587860158,2620638.0
2017-03-24,977.8848876953125,995.0478707829969,976.3136716265253,995.0478707829969,5099814.0
2017-03-27,971.781494140625,983.0421416235237,969.344013420573,977.7844580381583,2181270.0
2017-03-28,978.9931030273438,984.411901643739,970.9555446432383,970.9555446432383,1153158.0
2017-03-29,984.8952026367188,987.3930762855073,977.2403682660424,981.4303435246011,1717764.0
2017-03-30,983.4447631835938,993.1140275491842,981.0274470921962,985.0159792986648,2986086.0
2017-03-31,979.7387084960938,983.384848381224,972.9702004728003,982.3976984746398,1867044.0
2017-04-03,971.6401977539062,981.0274617209824,970.230096679564,981.0274617209824,1196888.0
2017-04-05,967.43017578125,974.9439616439121,964.9121378432458,974.9439616439121,2905568.0
2017-04-06,966.9468994140625,970.9555968325449,963.9252533658284,966.9267354348995,1720704.0
2017-04-07,978.6307373046875,980.3228396613099,963.7641776065551,964.8721146492218,2277012.0
2017-04-10,975.8906860351562,986.6678873361948,968.9409020185988,979.8188248271236,2543264.0
2017-04-11,974.7023315429688,984.2910401013994,969.3439269049462,973.8965593676529,1557784.0
2017-04-12,964.2070922851562,978.2073832939974,960.0775100451383,975.9915098969146,1050538.0
2017-04-13,938.180419921875,970.5523485162216,935.1185454187745,966.9263746114289,2500472.0
2017-04-17,932.6205444335938,939.8925568596338,924.6836128385872,938.885342023803,2270882.0
2017-04-18,930.1837158203125,940.416986369477,927.4642338604199,938.724883933278,1730620.0
2017-04-19,926.29541015625,946.2584333396109,907.6217010043711,911.9325620096932,5626812.0
2017-04-20,936.9117431640625,939.5305031428053,922.9920069894927,928.7734625946063,1268842.0
2017-04-21,930.9891967773438,941.0008571009095,927.0408934217584,938.3620318991545,1161154.0
2017-04-24,937.9592895507812,942.6125459163661,919.5876416804164,926.6381493384262,2000020.0
2017-04-25,931.2713623046875,944.5464416539,927.7259444113214,937.9189839694192,3148710.0
2017-04-26,930.807861328125,944.3447741204955,927.8667733760475,942.7533938329913,2187438.0
2017-04-27,927.705810546875,937.8384568540324,917.6336561824337,929.0756825569686,5773186.0
2017-04-28,915.8204956054688,926.1344190730422,913.7456715422119,924.2207101048651,2540510.0
2017-05-02,922.5690307617188,927.4439929185463,918.5804968958669,924.2209034557537,2382696.0
2017-05-03,941.6656494140625,944.7678525412799,913.9470675863085,924.6235486491418,3514406.0
2017-05-04,938.7649536132812,946.7823477670474,930.1834598953898,946.7621837896027,2708208.0
2017-05-05,934.897216796875,939.7318501093346,927.6452668281856,929.8611404297296,1682474.0
2017-05-08,943.7405395507812,945.7348061037799,933.7691084249224,935.09865224721,1071782.0
2017-05-09,947.8096313476562,951.2139989227946,939.7519100522493,944.3447718462891,1790270.0
2017-05-10,939.7119140625,949.2602974984322,933.0844556279939,948.7970177046311,1206388.0
2017-05-11,946.5606079101562,950.8110753981957,935.8035700767623,945.6944422493673,2071302.0
2017-05-12,951.0731201171875,954.7998168850349,934.7160019688889,944.0831046556407,2314446.0
2017-05-15,952.8660278320312,958.0430555991819,943.3982037529393,956.8948891422832,1817604.0
2017-05-16,978.6707763671875,981.0276995070653,956.2300392169614,958.8689629678913,3601026.0
2017-05-17,989.2266235351562,991.4021695674822,976.1932162397682,980.4235211388675,2876198.0
2017-05-18,1021.8001098632812,1036.2234576000346,983.948965522428,987.0713340280269,5138594.0
2017-05-19,1010.0958251953125,1023.5522796710662,1001.5748237024462,1021.7996858282878,1786044.0
2017-05-22,1019.84619140625,1028.8708044434973,1011.2445302606668,1011.2445302606668,1663940.0
2017-05-23,1015.9580078125,1033.0605055955032,1012.8558040593548,1020.5911986425249,2748596.0
2017-05-24,1031.0460205078125,1035.4173744485693,1019.1608794392395,1021.2358020660399,2534548.0
2017-05-25,1057.4149169921875,1062.6322724116624,1034.6115239654255,1038.237498932594,4094094.0
2017-05-26,1038.74072265625,1058.3210195865777,1033.2614342755078,1057.5756412189105,1362550.0
2017-05-29,1036.5654296875,1046.0936455782542,1032.9998487435562,1039.04313959034,1749290.0
2017-05-30,1027.802734375,1037.8143946056755,1017.2873681754559,1031.38838119967,927634.0
2017-05-31,1025.98974609375,1036.424456378248,1018.4960255487699,1020.5104559790484,2502730.0
2017-06-01,1028.81005859375,1033.0000349919585,1019.3019066028297,1019.3019066028297,1080064.0
2017-06-02,1033.3624267578125,1044.2202848770607,1028.3666789059027,1029.8775016467048,1355648.0
2017-06-05,1049.09521484375,1055.5212283098979,1031.4487844218331,1033.4028213035353,1500188.0
2017-06-06,1086.1810302734375,1091.3983860990525,1059.5905451109572,1059.9934312497828,5946720.0
2017-06-07,1053.6478271484375,1087.792422636758,1038.0561554294827,1086.5837643893838,4927776.0
2017-06-08,1015.9178466796875,1049.4983512899805,1013.4602015989972,1046.6983119674794,3330714.0
2017-06-09,1010.0355834960938,1026.312144699506,1001.5749743004743,1015.2731034743343,3148034.0
2017-06-12,1002.0584106445312,1012.4125650070695,995.2899036656172,1006.0067145789708,1626506.0
2017-06-13,998.7383422851562,1010.7767531653071,996.8846953542725,1004.2177253977449,1175414.0
2017-06-14,1006.3357543945312,1008.6986386259099,1000.1434401561424,1000.1434401561424,1489142.0
2017-06-15,982.2998657226562,1006.1322078379781,979.7740647410081,1005.8470544056337,2997198.0
2017-06-16,977.6151123046875,991.996019043722,972.2375767752947,983.8278183787805,2450426.0
2017-06-19,990.6516723632812,996.6200041503173,979.8354323661412,984.6222717723183,1644742.0
2017-06-20,996.0696411132812,997.6992028983336,969.7114991321703,990.3661748655978,1670958.0
2017-06-21,980.3038330078125,994.9087235455702,976.5965394732793,994.0328737074766,1657818.0
2017-06-22,975.6390991210938,990.3662247104943,971.6262632392139,981.4036344416211,5775882.0
2017-06-23,962.1340942382812,983.420247205768,958.9972073772916,977.4926957217513,1424756.0
2017-06-27,954.4548950195312,971.5041281667128,949.8717517874006,957.6121714683323,1974330.0
2017-06-28,957.3878173828125,960.6265511300094,951.2565720477404,957.326649147253,1789726.0
2017-06-29,950.5438232421875,966.3505935218702,946.4088497162633,961.0341279452782,2471826.0
2017-06-30,962.3988647460938,968.3670950258708,946.4087896599493,946.9383176739734,1753848.0
2017-07-03,966.9815673828125,970.8313854734395,954.5561643697702,960.3817655582941,1475956.0
2017-07-04,964.2322998046875,969.7727512449217,957.3881191215022,966.859948787715,1215134.0
2017-07-05,959.8120727539062,963.478587463068,955.3307769982641,961.7675671575746,815856.0
2017-07-06,956.3692016601562,962.2151932962149,953.3341635538504,961.0338011078911,1026788.0
2017-07-07,950.0143432617188,959.9954114223865,947.3866941890876,957.3677623497554,1232090.0
2017-07-10,991.9751586914062,996.0286729691607,969.1612980369055,980.1812274058749,783608.0
2017-07-11,1008.6171875,1024.5054133408223,988.3291253803789,988.3291253803789,3537504.0
2017-07-12,993.8087158203125,1011.6728286787946,989.9996743964425,1011.3468963930799,2646450.0
2017-07-13,996.6400756835938,1007.0693122287673,988.573823382257,996.0697687699579,3131960.0
2017-07-14,976.6981811523438,987.9218075591996,967.5522857538552,970.8114092427103,4508432.0
2017-07-17,975.8833618164062,986.740376187067,970.4854387507452,976.7999902615185,2211822.0
2017-07-18,981.1387329101562,995.2547708209615,976.1684903437571,976.1684903437571,1908002.0
2017-07-19,997.9436645507812,1002.1804853550514,983.8886943293385,984.0516107215961,3915576.0
2017-07-20,995.947265625,1000.9174084863205,990.1623419844288,997.8009117899043,1182504.0
2017-07-21,1014.8912963867188,1018.4763530415412,991.8126620110299,991.955189024107,2148416.0
2017-07-24,1033.8880615234375,1037.6874884173808,1013.992262303913,1013.992262303913,2271402.0
2017-07-25,1050.5567626953125,1054.0293399781865,1028.8633282436092,1031.8661261433738,2678832.0
2017-07-26,1044.22412109375,1051.9863504759023,1040.547275596941,1045.8582746478874,1459826.0
2017-07-27,1013.8696899414062,1055.9900373243809,1007.6599264385796,1038.5862622298855,4255304.0
2017-07-28,1014.9317626953125,1018.506472975487,997.6505719069944,1013.5835662986294,1382752.0
2017-07-31,1017.9965209960938,1029.1087511596875,1006.230589164871,1009.4988980212735,2019662.0
2017-08-01,1022.0200805664062,1029.8232041478386,1017.6691863660682,1021.3460320815618,1747460.0
2017-08-02,1010.6426391601562,1024.61463698911,1005.8218645403465,1021.3463287371512,1251024.0
2017-08-03,1017.0357666015625,1022.1629427975695,1007.6393846333995,1013.1750991758483,1882548.0
2017-08-04,1030.6607666015625,1032.9077279566416,1016.443609352169,1017.5875368992838,1387890.0
2017-08-07,1022.75537109375,1029.5167011226988,1013.665392284234,1028.086816815584,1885520.0
2017-08-08,1022.5921020507812,1033.0302785270705,1019.8344677429598,1026.2485009255797,1073958.0
2017-08-09,1026.2484130859375,1030.681094416174,1018.6087653092968,1021.3459525138709,992946.0
2017-08-10,1026.02392578125,1029.7621126453726,1015.7696699763039,1025.0230264727982,1526172.0
2017-08-11,1019.732421875,1035.6449746136989,1014.4009751344435,1021.3052350688682,1394736.0
2017-08-14,1008.8447265625,1025.3905324431119,1006.2301205912763,1022.5716572634855,786504.0
2017-08-16,1018.220947265625,1039.2402326654815,1007.1290673978177,1014.8096109716979,1373340.0
2017-08-17,1015.483642578125,1023.3889021376806,1005.8626410752519,1021.6321667087971,1752374.0
2017-08-18,1026.9837646484375,1041.731939820133,1009.6616780813424,1010.7239177295253,2837356.0
2017-08-21,1033.1119384765625,1041.3643943091138,1019.0173635045483,1023.5929736922262,2304834.0
2017-08-22,1020.3451538085938,1037.4833206296405,1018.0777456227855,1030.742436679891,1131326.0
2017-08-23,1017.0357666015625,1028.2093302730707,1010.3765716063986,1023.3885578368952,1562272.0
2017-08-24,1019.95703125,1028.6792664329041,1015.6877250856181,1020.4063636551616,1623908.0
2017-08-28,1016.1572265625,1023.5517091695705,1005.412650455473,1023.2249583566057,2036796.0
2017-08-29,1009.4374389648438,1019.7121428152199,1006.6184633409171,1013.9926035526345,1312602.0
2017-08-30,1015.0339965820312,1017.260510683357,1005.0452536843266,1013.5836654640195,970782.0
2017-08-31,1019.8551025390625,1023.1437576009857,1007.7214295561351,1015.218150766989,1784664.0
2017-09-01,1003.5540161132812,1020.5492514746686,995.4241427943459,1013.1751142634203,1702330.0
2017-09-04,1003.4521484375,1005.4131529994002,996.0167683919291,1002.1857390522986,1062544.0
2017-09-05,1014.9525756835938,1017.2607781151107,995.6286863358904,1005.0046241619167,1165994.0
2017-09-06,1002.2265014648438,1011.0714187154215,1000.9191983783935,1008.3341313190272,1228764.0
2017-09-07,1005.0455322265625,1008.4363217425957,1001.3482391164956,1004.1875615412785,870636.0
2017-09-08,1009.3350830078125,1010.7240737706651,1001.9609444130987,1002.4511705799392,1021134.0
2017-09-11,1002.7372436523438,1014.3805902320722,1000.919267380168,1009.5802631334122,732764.0
2017-09-12,1016.6272583007812,1020.1202812142544,1003.7787468736175,1010.6830052362125,1396460.0
2017-09-13,1016.9339599609375,1034.2763984119106,1011.2144212662856,1021.3461954735511,1278980.0
2017-09-14,1016.0147094726562,1020.3657039432385,1009.86618566322,1013.9924640312365,1081510.0
2017-09-15,1023.8179321289062,1028.2914087743325,1015.2181767199904,1020.937715743765,2944072.0
2017-09-18,1020.9581298828125,1029.0880059096062,1016.9544327463688,1023.3684670692129,726600.0
2017-09-19,1020.6309204101562,1023.3885542389438,1017.8732865813687,1023.3885542389438,782754.0
2017-09-20,1018.7107543945312,1027.0653431445837,1010.8463916834997,1027.0653431445837,1334642.0
2017-09-21,1031.518310546875,1038.0958170526176,1013.1749808305751,1017.6893489796124,2438740.0
2017-09-22,1022.81689453125,1032.3357605418255,1018.0778086556215,1029.4759914163883,2435396.0
2017-09-25,1025.737548828125,1035.2360644152022,1018.3838593413557,1019.936324847833,1599558.0
2017-09-26,1010.9892578125,1032.1311147039519,1007.4554414361406,1025.4311265225924,1449230.0
2017-09-27,1019.30322265625,1026.330062599746,1010.6217823831257,1017.2605308272796,2010356.0
2017-09-28,1011.725341796875,1027.0659853528439,1001.7365935104109,1019.1811708472685,4332866.0
2017-09-29,995.1792602539062,1014.8095535712764,989.275899344946,1012.7668612331701,1985014.0
2017-10-03,1000.28564453125,1002.6756336351123,991.5429642495566,996.833515624073,1923006.0
2017-10-04,997.7733154296875,1002.5531945754659,990.7055814366361,1000.7556655817631,1300778.0
2017-10-05,992.5850219726562,998.2432194551909,990.4605423171363,997.2423202372031,1684686.0
2017-10-06,999.550537109375,1002.9618729891938,991.9517819487412,992.7484119607906,1389188.0
2017-10-09,1002.5940551757812,1008.252251764047,997.2626094913419,997.2626094913419,1773616.0
2017-10-10,1004.6981811523438,1009.0695226104312,1001.4298735588828,1002.9618927433177,1222010.0
2017-10-11,1021.4891357421875,1027.2494679433732,1003.6768197329593,1005.0045696725673,1527746.0
2017-10-12,1041.03759765625,1043.8156789024729,1024.2058344455966,1026.657065002706,5006356.0
2017-10-13,1045.2864990234375,1065.856349761699,1030.7424905720654,1041.0376393763431,4066320.0
2017-10-16,1055.826904296875,1058.1147598902746,1043.8363586576857,1043.8363586576857,1218590.0
2017-10-17,1059.973388671875,1068.3075326309197,1053.0282354590624,1056.0718267718062,1443016.0
2017-10-18,1056.7255859375,1067.7764711260509,1054.02919229344,1060.1572689928205,1514144.0
2017-10-19,1055.62255859375,1060.4842264424472,1050.3524519981472,1058.9317602408394,86822.0
2017-10-23,1057.2564697265625,1074.0474376129594,1040.731111640704,1055.663209886606,1886088.0
2017-10-24,1053.375244140625,1070.7381240551342,1049.555470403918,1070.3704794356208,1339020.0
2017-10-25,1048.664306640625,1070.8264393654003,1046.6570591348882,1056.283846175855,1105106.0
2017-10-26,1040.0413818359375,1052.4537140038105,1031.4591224490364,1038.5051922099783,3007552.0
2017-10-27,1058.659912109375,1062.2852593863993,1036.5387829162578,1039.6930720765122,1409270.0
2017-10-30,1071.727783203125,1073.2844753454078,1057.5948387758667,1059.3563561997041,1137252.0
2017-10-31,1074.923095703125,1081.477504823266,1065.6240477663941,1065.6240477663941,1592634.0
2017-11-01,1066.2589111328125,1076.0905237524676,1056.4272985131574,1074.9229797489493,741882.0
2017-11-02,1075.8037109375,1095.405529013983,1067.856530574869,1068.5734190100877,1468422.0
2017-11-03,1073.3250732421875,1080.1252100027662,1066.2381011863677,1078.363693247158,666886.0
2017-11-06,1091.944091796875,1094.5044078474893,1069.9048712307176,1073.2844884175286,1377000.0
2017-11-07,1110.17333984375,1133.912565938147,1092.1487181308603,1093.7668175776203,2696892.0
2017-11-08,1120.39453125,1130.226146880713,1113.532882841065,1115.4787234346436,1402252.0
2017-11-09,1120.968017578125,1126.5393065171202,1113.9630513522934,1126.5393065171202,1152432.0
2017-11-10,1109.640869140625,1116.7073407576718,1103.3322910062827,1115.1506487468116,1356566.0
2017-11-13,1130.2054443359375,1137.763477512048,1106.89636640802,1106.89636640802,1496996.0
2017-11-14,1112.0374755859375,1129.2222969680638,1109.1289165385526,1129.2222969680638,1657252.0
2017-11-15,1108.227783203125,1128.587397929177,1106.6096833428658,1108.5145186193658,6670834.0
2017-11-16,1125.1666259765625,1131.8644523717546,1100.7105085173605,1110.1529735531867,1653482.0
2017-11-17,1109.0469970703125,1125.7607601616037,1107.5313099789423,1125.7607601616037,1325464.0
2017-11-20,1107.469970703125,1117.0762579310608,1104.1313580885458,1112.2014554608727,1014498.0
2017-11-21,1094.9752197265625,1106.4659355798285,1092.1281689210746,1106.4659355798285,1527740.0
2017-11-22,1098.1300048828125,1110.0303765925175,1094.750386928091,1094.9962173297456,1822624.0
2017-11-23,1098.3756103515625,1103.1890046346882,1093.3573907797931,1098.2731977072406,793470.0
2017-11-24,1101.1611328125,1107.2443832067752,1095.0368773600799,1098.6827270908307,2287512.0
2017-11-27,1100.259765625,1104.3766728789435,1090.571471907267,1101.1404741391927,1856786.0
2017-11-28,1100.034423828125,1107.0393868369383,1093.7667516532656,1100.3211591538095,911716.0
2017-11-29,1088.9124755859375,1103.1888360273929,1085.5738638962462,1096.8392530498866,1447532.0
2017-11-30,1080.248779296875,1092.5177964350696,1074.5136701159283,1087.069422710697,4299962.0
2017-12-01,1077.3604736328125,1092.947697491941,1073.898946392475,1079.4292289697394,1031144.0
2017-12-04,1078.3436279296875,1089.0559494360377,1066.299842169635,1074.1037048791766,1259104.0
2017-12-05,1079.6549072265625,1086.2707259337094,1076.6234320817048,1077.790976565261,1167914.0
2017-12-06,1078.7325439453125,1083.5254341810034,1070.3552122921985,1079.838580151654,1407518.0
2017-12-07,1072.1580810546875,1083.9150338008144,1071.2363671632468,1078.323342864351,1326300.0
2017-12-08,1065.7059326171875,1083.525731990183,1063.862505095843,1072.4651668621168,1385548.0
2017-12-11,1090.120849609375,1094.8522322844758,1068.5117884291733,1068.5117884291733,1008002.0
2017-12-12,1070.068603515625,1090.4897226620717,1068.1227634770657,1090.0800721276382,1882246.0
2017-12-13,1076.725830078125,1086.168298454293,1065.501441213696,1069.7617683708459,2961458.0
2017-12-14,1047.80419921875,1078.2002500966664,1036.8665495108912,1078.2002500966664,5504150.0
2017-12-15,1042.806640625,1058.7215069351887,1039.222197760675,1050.2417592472,2718138.0
2017-12-18,1057.1036376953125,1060.565166128615,1021.8122696834256,1039.2838321383483,2180664.0
2017-12-19,1054.973388671875,1064.1905287313093,1050.6310515722598,1055.2601241379166,1801952.0
2017-12-20,1060.564697265625,1062.1213892492497,1044.8750622951718,1057.7176461446584,1577570.0
2017-12-21,1063.329833984375,1068.3685553791593,1056.9188433559943,1059.7658944654465,1293648.0
2017-12-22,1084.2427978515625,1091.268266105107,1061.0770348743079,1066.730233533756,3665664.0
2017-12-26,1085.3485107421875,1101.857446100297,1078.0363092335006,1100.3212567061614,2175786.0
2017-12-27,1073.2437744140625,1089.0563306358802,1069.3930980345929,1085.3489719867046,739284.0
2017-12-28,1076.131591796875,1087.0078349072355,1067.4060142728206,1068.6964736320144,2605088.0
2017-12-29,1106.5479736328125,1109.702262660033,1072.6903978840237,1074.5543277676695,2609542.0
2018-01-01,1083.771484375,1103.9262704894843,1079.4291487432424,1098.80563885408,1351760.0
2018-01-02,1077.8724365234375,1093.6030766199972,1073.3662807687306,1089.6703915927735,1920290.0
2018-01-03,1080.92431640625,1093.3572498290605,1077.8724400013637,1078.2001804234121,1257120.0
2018-01-04,1088.4825439453125,1090.4897916861535,1081.4774793581687,1085.573984961798,913082.0
2018-01-05,1101.63232421875,1105.8517452123988,1085.5740414198397,1085.5740414198397,1153706.0
2018-01-08,1111.9556884765625,1117.0559190978593,1098.621639779532,1106.0567590996443,1242220.0
2018-01-09,1109.7432861328125,1114.6590924944196,1096.4501464324337,1112.201189313616,2149396.0
2018-01-10,1149.7252197265625,1153.5758947110753,1103.8647627944968,1110.5625889778853,3365850.0
2018-01-11,1143.129638671875,1155.9926234489913,1139.7295197620547,1151.1178228518074,2520744.0
2018-01-12,1137.33349609375,1149.0699459106766,1122.6679844465011,1149.0699459106766,3360314.0
2018-01-15,1124.94140625,1150.2987350847163,1120.4147477066892,1137.660975714622,1457214.0
2018-01-16,1167.85205078125,1172.2761957275952,1126.7640897503684,1128.99666474895,4267752.0
2018-01-17,1183.459716796875,1198.2276363862538,1172.4810640917945,1175.6968603174525,4280806.0
