Date,Close,High,Low,Open,Volume
2016-12-02,217.9731903076172,220.21920154912956,217.3267795280946,218.2251752483041,12481430.0
2016-12-05,217.77601623535156,219.05788211302172,216.16544504584246,218.02800121252534,3987213.0
2016-12-06,220.26304626464844,220.55886932914308,217.9403437301729,218.24710803538363,6726369.0
2016-12-07,218.93734741210938,220.78893291250873,218.32380420116445,220.00009582053,4930865.0
2016-12-08,223.51702880859375,223.90049879572112,220.076784046523,220.23016619044338,8750556.0
2016-12-09,225.46722412109375,226.10267903753314,223.5718006115034,223.94431471865443,8239158.0
2016-12-12,225.08375549316406,228.26104472169098,223.61562541721193,223.61562541721193,9023848.0
2016-12-13,227.84471130371094,228.10766674669884,225.16045067386656,225.25905347973972,10365823.0
2016-12-14,232.16148376464844,233.24614401981984,227.49415205587258,227.84473985401897,24139260.0
2016-12-15,230.72621154785156,233.93636870591837,229.78397762462063,230.60569699721975,19331986.0
2016-12-16,231.64651489257812,232.7092632799974,230.51801667374394,230.51801667374394,14942206.0
2016-12-19,232.82977294921875,233.79391851033174,231.03295223241926,231.1753931322906,15009634.0
2016-12-20,231.81085205078125,232.49013045119372,230.77001540188377,231.1096619157531,11688169.0
2016-12-21,232.983154296875,233.87060878513904,231.65746512534565,232.29292004340624,20367894.0
2016-12-22,230.81385803222656,232.8517080299631,230.2879617304664,231.83278303109483,28892834.0
2016-12-23,231.6793975830078,234.23218797800232,230.518031686494,230.518031686494,10265033.0
2016-12-26,229.52101135253906,233.58575529653402,228.90746813270198,231.03296498034834,15321770.0
2016-12-27,233.3009033203125,233.82679959968016,229.4224091178969,229.60867349698816,17442849.0
2016-12-28,230.0140380859375,234.36364918135376,229.44431834180284,234.0020909222067,9637310.0
2016-12-29,233.46524047851562,234.19931286977828,229.97021628755195,230.0797895919845,8772325.0
2016-12-30,237.1793670654297,237.74910140510195,232.95028537724681,233.32279948323998,15711974.0
2017-01-02,237.77102661132812,238.84473089473974,234.9771925990686,237.5299828959129,7097888.0
2017-01-03,238.71324157714844,240.3785919379455,236.8945236994614,238.811859011471,6434204.0
2017-01-04,233.83775329589844,239.50209777108125,233.21325421257254,239.48018603578305,10392483.0
2017-01-05,236.08375549316406,236.6315634816447,234.18834658159105,234.68137523395623,8734164.0
2017-01-06,235.5469207763672,237.74912338755868,235.14153903183325,235.38258275587793,7845839.0
2017-01-09,236.1494598388672,237.968192069551,234.68134456815935,235.99607771778636,5228980.0
2017-01-10,238.8118438720703,239.80884237359842,236.65346498579555,236.65346498579555,11349916.0
2017-01-11,237.9792022705078,240.09374336035165,237.5299970431705,239.94036120425073,11475958.0
2017-01-12,237.3765869140625,238.92140804330162,236.609646969281,238.18733569952568,4371992.0
2017-01-13,238.93234252929688,240.4881193863182,237.65046232281213,237.65046232281213,7234429.0
2017-01-16,235.83177185058594,239.71025126028096,235.3277873282119,238.83376725026284,12013154.0
2017-01-17,228.16244506835938,234.02399495866607,227.55985774115555,233.36662829510973,39234251.0
2017-01-18,226.2560577392578,229.6415229986983,225.42338260117535,228.45824549289813,15867619.0
2017-01-19,226.50807189941406,229.04990631766094,225.9164257947301,226.82579205961582,15284274.0
2017-01-20,224.7770233154297,227.32981402153564,224.3606856510212,226.56288853642866,8784907.0
2017-01-23,222.607666015625,225.91642579269003,221.9283875975284,223.90050227358637,13708502.0
2017-01-24,225.1056671142578,225.43434312766897,222.84868535220502,222.84868535220502,9419288.0
2017-01-25,222.91445922851562,226.2889544275069,222.6624596303907,226.13557227136934,23856654.0
2017-01-27,224.62359619140625,225.4562713535853,223.2869365105033,223.5608478179369,21861796.0
2017-01-30,228.94032287597656,229.30188111786623,224.5578590141721,224.59072661549607,15678126.0
2017-01-31,229.02798461914062,230.91245239284694,227.9542803184922,229.38954288440448,15125194.0
2017-02-01,230.00308227539062,230.2769935935583,226.8367487653081,229.22520104607534,11312284.0
2017-02-02,228.65548706054688,230.25508765732494,227.50509167538812,230.07979377077183,9099129.0
2017-02-03,226.4971160888672,230.17838999238342,225.71922023490347,229.2032885216931,13219481.0
2017-02-06,228.2500762939453,228.96222224483054,226.1464914135135,227.23115145327833,9991907.0
2017-02-07,225.8944854736328,228.40345197160198,225.08373674700863,228.32676090815474,9905562.0
2017-02-08,224.6345672607422,227.5050924264882,223.94433295283355,225.89452132915633,16230826.0
2017-02-09,226.29989624023438,226.57380755793764,224.99611873938824,225.25905956214984,9861688.0
2017-02-10,225.7301788330078,226.91344180233384,224.722209747337,226.79292725732088,12518554.0
2017-02-13,225.66441345214844,226.57377960666824,223.9442985668051,226.35464765407352,8565757.0
2017-02-14,230.03594970703125,230.7152427544646,225.67539737347482,226.79292512592764,18244623.0
2017-02-15,230.3646240234375,231.7231953946146,229.03892025280555,230.71522638991155,15236663.0
2017-02-16,233.91444396972656,234.3417374346383,230.63855178428076,230.63855178428076,19655195.0
2017-02-17,235.66741943359375,236.2590655221144,231.93136629510505,233.69531943872084,14847356.0
2017-02-20,235.6455078125,236.40149191079263,233.69531955127553,234.58275942983158,11650581.0
2017-02-21,238.45030212402344,239.05288946422192,235.13057187818862,235.60168880830594,14186476.0
2017-02-22,264.59173583984375,265.50108742847794,239.28295169497082,239.5020836623709,127323130.0
2017-02-23,259.1684265136719,267.76903096665285,258.42339828626336,265.9283867599504,62249698.0
2017-02-27,271.4722595214844,275.3945481700876,260.8338041381545,260.8666571160054,83422197.0
2017-02-28,271.28594970703125,273.4662402887745,269.1933060577551,269.96024597149193,36111716.0
2017-03-01,270.50811767578125,272.67743815756904,269.5220602518181,271.7352042077973,24385665.0
2017-03-02,271.0010986328125,274.93435713968313,268.8756019997644,271.2530689376841,18063590.0
2017-03-03,275.7779846191406,282.18735700396303,272.052902055084,272.052902055084,84305639.0
2017-03-06,286.032958984375,287.4901331355521,277.24611986522,278.06782449397457,66724743.0
2017-03-07,285.9453430175781,290.77701239515955,284.0170517627637,288.9911620500106,42071555.0
2017-03-08,282.9324035644531,286.5479276923552,281.81487579730856,286.5479276923552,43336972.0
2017-03-09,281.9573059082031,284.42244945434976,280.8069250897717,282.669481241822,31094457.0
2017-03-10,280.83978271484375,283.98421941385106,276.3587007836864,282.724250635049,24785585.0
2017-03-14,282.5599060058594,289.02407348622324,281.62864251529345,288.9692795139985,27765035.0
2017-03-15,285.9453430175781,288.4323981612016,282.7571123301341,282.8995239851457,24107889.0
2017-03-16,284.34576416015625,287.13958367402637,283.4582949583472,287.05193672885827,15924023.0
2017-03-17,285.0140380859375,289.23214899331543,284.4333625460061,286.6136238168241,22727289.0
2017-03-20,280.65350341796875,286.23020059316633,280.11665131037563,286.1754066311194,12869337.0
2017-03-21,276.92840576171875,281.33278151653013,275.94234843179726,280.9602820214286,22596181.0
2017-03-22,276.0299987792969,277.3885556210907,273.1485324538092,274.34273665370296,20291685.0
2017-03-23,279.010009765625,279.94127289929634,275.65742737883346,276.7858960785551,11807911.0
2017-03-24,281.9573059082031,283.1077159812901,277.9473410234483,279.18539804442884,16282523.0
2017-03-27,274.1455383300781,280.2043234504644,273.2909513769059,278.5280025205822,32452615.0
2017-03-28,272.9732360839844,276.9722301267818,272.1734138717025,275.65749676752216,21707345.0
2017-03-29,275.3616943359375,276.09575214330283,270.2561134074738,274.2770194864363,18924345.0
2017-03-30,278.4294128417969,279.3278232618648,274.56188909207935,275.0001238069155,27862325.0
2017-03-31,289.44036865234375,293.11068679847307,277.4104746149594,277.4104746149594,45390562.0
2017-04-03,301.21826171875,302.5001421420652,292.9792150397799,294.06388984135134,44886623.0
2017-04-05,310.05987548828125,310.71725677243865,302.4124754291378,305.7212350749376,40323877.0
2017-04-06,315.20928955078125,317.4881685029597,307.2551249531842,308.7451521897154,50620850.0
2017-04-07,308.21923828125,314.22322914804084,307.3317983939805,311.4403803174322,31875272.0
2017-04-10,302.6864013671875,312.2292107880125,301.79893220247726,308.9642744530204,30768410.0
2017-04-11,300.7142639160156,306.8716366186177,300.2212352800401,304.1106704062244,32249647.0
2017-04-12,296.6933288574219,303.8039058521224,296.0688298197195,303.0040836901894,27448279.0
2017-04-13,299.0599060058594,300.944344498031,295.2361765465829,296.6933508273416,12713918.0
2017-04-17,304.9871520996094,305.79791545686555,299.1036910220129,299.1036910220129,11837502.0
2017-04-18,300.2431335449219,308.96423721057937,299.5419288427577,306.7620641887551,16016414.0
2017-04-19,299.9364013671875,302.94936762563344,297.47125779378837,299.9802248416188,11572557.0
2017-04-20,300.1007385253906,303.8806153911781,298.9065050268288,302.17147072196843,8393496.0
2017-04-21,307.3208312988281,311.3746189168726,302.0728103519453,302.50010377218473,30230907.0
2017-04-24,310.5858154296875,314.4423980489412,306.8168797559028,308.7561123063859,25512511.0
2017-04-25,313.96026611328125,321.6186362985289,312.4921507300193,319.92043308868165,36764315.0
2017-04-26,310.37762451171875,315.5489403211543,307.3427760328846,314.44238306002876,16763153.0
2017-04-27,308.85467529296875,312.06484649607376,307.25508956552943,310.4981137400656,12571594.0
2017-04-28,305.7212219238281,311.2212132740253,304.80089986745776,308.90948152106296,11848658.0
2017-05-02,300.3198547363281,307.21128586362573,299.3885913289949,307.21128586362573,18591411.0
2017-05-03,300.2212219238281,302.55486534292913,299.1036942992869,301.7112490049999,9500038.0
2017-05-04,297.55889892578125,302.3029211197685,296.7043120204406,301.29495207199665,14365934.0
2017-05-05,291.0509033203125,299.6186546877648,290.33875733120516,298.3586860887891,15598448.0
2017-05-08,289.5499572753906,293.51609889297754,288.88163463553036,291.434425262663,16066733.0
2017-05-09,291.5110778808594,292.23416510698564,289.29790497027534,290.11963888194185,21106150.0
2017-05-10,297.8108825683594,298.79693992560635,291.57683288581313,292.48618454108714,22906024.0
2017-05-11,297.90948486328125,300.14454029152614,296.1783993285229,298.9064834103308,13783848.0
2017-05-12,295.9154357910156,298.8845487243172,294.5130556360903,298.0190206507285,7523427.0
2017-05-15,294.5240478515625,297.2192792184712,292.2013452616669,297.2192792184712,6738085.0
2017-05-16,297.1973876953125,301.7113227624567,293.84477474744676,294.9513614034617,12655992.0
2017-05-17,296.4961242675781,299.31185519395035,295.3238026287817,296.47421253380577,9844573.0
2017-05-18,290.85369873046875,295.81683819203516,290.14155273886877,293.6804002172352,9790379.0
2017-05-19,288.9911804199219,292.6834105188399,287.0519478012936,292.0917936161347,12813204.0
2017-05-22,290.1524963378906,292.22322838132334,288.1913522214276,290.6674367251093,8801430.0
2017-05-23,286.0767822265625,291.40150895954815,285.2989010651615,290.49212814337096,9223001.0
2017-05-24,284.356689453125,287.86268408183787,283.78698434148356,286.5040979986178,14326531.0
2017-05-25,285.3974914550781,287.57775259925165,284.08272906907774,284.86063941143317,25922008.0
2017-05-26,293.03399658203125,294.58975900892256,284.860685456852,285.72621360957874,21430443.0
2017-05-29,297.3288269042969,299.2023241970798,292.6614809058712,292.9682744617091,24022633.0
2017-05-30,297.86566162109375,299.0379832996835,295.4881652894662,297.10969215296217,9658309.0
2017-05-31,293.7789611816406,299.7500983765346,292.70525704646286,299.541922292781,16423338.0
2017-06-01,291.0509033203125,293.6256052264595,289.90052264703195,292.0260193745756,9534069.0
2017-06-02,290.28399658203125,293.34078624517196,288.5857931045776,292.5300227320339,11495005.0
2017-06-05,291.29193115234375,293.8447213133778,288.33378853750685,290.6126673947768,10835031.0
2017-06-06,287.66546630859375,292.29993019582696,287.27105505401613,292.29993019582696,9591064.0
2017-06-07,293.4064636230469,294.0638448496006,286.83276837610674,287.3148264888366,11199223.0
2017-06-08,291.8069152832031,294.6774406466213,291.0071222407612,293.6256479967469,7903123.0
2017-06-09,292.68341064453125,296.4632876936214,291.6535297439835,294.7431724456267,13836547.0
2017-06-12,289.1225891113281,291.3795853185319,288.58573703876306,290.67838062520116,8432435.0
2017-06-13,288.005126953125,290.77703487572745,287.27106912160934,289.37465442501144,6025338.0
2017-06-14,297.46026611328125,298.008059450785,288.34472168536126,288.34472168536126,52939271.0
2017-06-15,303.2560729980469,305.6773926263451,297.81084645782664,298.0080520544335,28290813.0
2017-06-16,304.31884765625,305.8526982769538,300.0459132918473,304.3845828576522,32710880.0
2017-06-19,308.7999572753906,310.23521998933904,304.62566881555745,304.62566881555745,15236956.0
2017-06-20,309.4791564941406,311.6156234270032,308.40545240856045,308.74509887015887,10142474.0
2017-06-21,311.5937805175781,312.90851393722255,307.7043157168712,308.4822262298051,19992472.0
2017-06-22,313.9274597167969,316.7212792589446,312.842784877381,313.2262548937001,22118609.0
2017-06-23,314.6285705566406,315.976185956977,313.4781899990063,314.66145278197394,31143289.0
2017-06-27,314.9134521484375,316.19533247111116,312.2511033272854,313.7849832186184,32591540.0
2017-06-28,306.4443359375,315.52699801328106,305.7979251807853,315.52699801328106,15567803.0
2017-06-29,305.1734313964844,308.9642786871054,304.60372626889966,306.77304661016433,12898245.0
2017-06-30,302.3905334472656,305.1076467400709,301.30585882510167,305.01999981157064,7814271.0
2017-07-03,302.6206359863281,305.6116902473523,300.4184627057501,304.18736894293255,9195278.0
2017-07-04,311.5827941894531,312.71129242237436,304.36268736167807,304.5818047113755,18816782.0
2017-07-05,316.1186218261719,317.17041420041426,312.0319522259983,313.2261854833432,27209010.0
2017-07-06,316.09674072265625,317.72920877134305,315.0997129536283,317.4443269775344,13590313.0
2017-07-07,326.74615478515625,328.19235855302117,315.5379951339073,316.1953471853673,35845310.0
2017-07-10,327.11865234375,328.8826201413536,326.29694765696473,327.6116810067517,3504540.0
2017-07-11,327.4473571777344,329.6495304160742,325.8368007814019,328.90453142984273,20995547.0
2017-07-12,331.1176452636719,334.163463902192,328.13756182388346,328.55388474918436,17104482.0
2017-07-13,336.179443359375,336.8199646631872,332.6566351628398,333.23089869252135,23010262.0
2017-07-14,338.75244140625,339.24938932982315,334.73268617944535,335.715553810641,20530867.0
2017-07-17,342.7280578613281,344.461846909531,339.4702812731022,339.4702812731022,18749450.0
2017-07-18,335.6934509277344,342.73903569095023,333.7277452518857,341.63471030406083,19640167.0
2017-07-19,338.5758361816406,339.69121959805295,334.08121786011395,334.08121786011395,11790198.0
2017-07-20,337.6812744140625,342.3415214996898,336.5327475955056,340.07764097351,13626050.0
2017-07-21,350.0718688964844,351.55165519587376,341.22620626597035,342.3415600993515,97142371.0
2017-07-24,356.7530212402344,358.8843568144316,350.0718385746833,353.3848151348352,43429394.0
2017-07-25,353.8596496582031,358.8953866124529,352.85469611564304,358.8401570715001,20063064.0
2017-07-26,358.4095153808594,359.98870302942044,353.6277805913232,354.312473658256,21954323.0
2017-07-27,352.236328125,360.3420676547318,350.8117419699547,359.5690604090265,18409364.0
2017-07-28,352.15899658203125,354.6989658778993,348.525759487821,351.4522176452941,14331863.0
2017-07-31,356.7419738769531,357.5370965308563,352.501359039085,353.81551558707315,16567422.0
2017-08-01,354.179931640625,358.409488578495,351.50744682573736,358.409488578495,12311920.0
2017-08-02,359.8341064453125,361.2697208771726,355.17382941970163,355.59349142919575,20786240.0
2017-08-03,364.4501647949219,367.7189990775582,357.1505761799538,359.3150554294544,19707381.0
2017-08-04,358.2770080566406,367.2993580115906,356.7199062943362,367.2993580115906,18579866.0
2017-08-07,356.9960021972656,360.36417915350046,356.15670764086104,360.36417915350046,9537088.0
2017-08-08,353.94805908203125,358.03407279367644,350.4694229976509,357.36043739728524,10961296.0
2017-08-09,353.1197509765625,357.80211354381385,350.07183498277584,353.71610031538785,10436651.0
2017-08-10,349.9282531738281,354.8535607450106,348.51472481375475,351.8497871785464,10188164.0
2017-08-11,341.5133361816406,348.96752699788493,338.5868481251639,342.55140406891275,16996281.0
2017-08-14,347.4324645996094,349.9613762091734,344.7710374673446,344.7710374673446,13440617.0
2017-08-16,345.8974914550781,348.0840566366835,342.3857120219696,347.2005902980852,13576650.0
2017-08-17,346.11834716796875,352.8657877190801,344.8041906340024,346.5379796681342,15828719.0
2017-08-18,347.9515075683594,348.4815991602277,343.03725744731616,345.4336535968152,7935890.0
2017-08-21,345.5220031738281,349.88410534358263,344.6054226919537,348.30491773237475,7573558.0
2017-08-22,344.5612487792969,348.9454073569074,343.67778244122997,347.2005900892563,9533641.0
2017-08-23,349.4202575683594,350.41415347910686,343.03724961393664,345.6213907767642,8320052.0
2017-08-24,346.3280944824219,351.86077902221626,345.54402966382605,351.17611557644807,12654347.0
2017-08-28,345.9968566894531,349.39817696337917,344.8152156926778,348.7576852584667,12316426.0
2017-08-29,338.3991394042969,346.20673464108273,337.9242772978111,344.95883571246384,15164812.0
2017-08-30,345.45574951171875,346.4938173172478,340.40898371851057,341.8004262707008,10334911.0
2017-08-31,352.1700744628906,352.82162389260805,347.6423131063957,347.86317232202674,25104625.0
2017-09-01,355.6155700683594,357.0511844708178,353.1639737771299,353.35168936859463,15431918.0
2017-09-04,356.3333740234375,361.36911157787165,352.46821979952165,356.80823608083756,21560532.0
2017-09-05,360.5850830078125,361.0820310369351,358.03408509079736,360.0108195017802,25216776.0
2017-09-06,363.4121398925781,364.9802994554052,358.420603169383,359.215696425472,48745984.0
2017-09-07,361.3801574707031,367.7411096049939,360.01080077906107,363.54466635224634,16205339.0
2017-09-08,360.8500671386719,363.6550675580082,358.72975975527726,362.21942372334445,13248413.0
2017-09-11,361.2917785644531,365.2452762826746,360.6954587109712,362.79368013282823,12690592.0
2017-09-12,363.87591552734375,364.4280635334582,360.8942278326957,363.4341676352422,6500191.0
2017-09-13,375.0296630859375,379.844512077877,363.1029112427437,363.98637761859646,29377106.0
2017-09-14,372.7547302246094,380.5512967814506,371.93755109036556,378.03344263665167,11867640.0
2017-09-15,371.8492126464844,376.73031954711837,368.7350090617626,371.9375563379193,28595395.0
2017-09-18,373.5056457519531,375.93518546398866,372.42340616228984,375.4713516471557,5061995.0
2017-09-19,370.43560791015625,374.91919712132307,369.7288584677731,374.8971112012486,7718697.0
2017-09-20,374.2124328613281,385.4103191373645,373.3068806155662,378.1659306584799,24942703.0
2017-09-21,371.650390625,376.2223238562813,369.39756763553936,374.14618824054907,12950541.0
2017-09-22,361.0708923339844,371.0098506868741,359.2156161764839,371.0098506868741,12294087.0
2017-09-25,362.9040832519531,365.7311693311883,355.68178136525614,360.0107394160552,14229631.0
2017-09-26,362.2635803222656,365.33361166354615,358.7739165010327,362.9703592493951,10564143.0
2017-09-27,353.0093078613281,364.7372850073384,351.3970062444324,364.6931131681689,18448855.0
2017-09-28,347.3993225097656,354.6657961636441,344.6384942140146,353.2301819626899,29547622.0
2017-09-29,344.94775390625,350.46938144823713,344.152631283785,349.7405165870434,16666208.0
2017-10-03,352.65594482421875,355.085455033399,346.91342861879815,351.17615867583663,18345748.0
2017-10-04,361.71148681640625,364.40602843646917,351.4412375981986,353.03145356480366,18907611.0
2017-10-05,364.0525817871094,365.95202979246216,361.62307172661156,364.42804240950375,10631751.0
2017-10-06,369.7509460449219,370.7669278601106,363.3679087043247,363.98634395639124,12997688.0
2017-10-09,366.9239196777344,370.96576167788567,365.7533362303093,370.6123574102301,8850408.0
2017-10-10,372.46759033203125,374.2786948439745,367.0784781257912,367.0784781257912,14732024.0
2017-10-11,371.12030029296875,379.18189700421595,369.2871099554636,373.39520903121735,15420644.0
2017-10-12,385.5207824707031,387.3098011978053,371.98172841606475,371.98172841606475,18642942.0
2017-10-13,387.1551513671875,393.4498160021214,385.7857947286666,388.41410788394387,21509701.0
2017-10-16,387.309814453125,394.02411215944676,380.4629717178184,388.2816245799893,32009221.0
2017-10-17,386.2275695800781,390.49027073262107,383.0691645942934,387.8398714707592,13898844.0
2017-10-18,403.9629821777344,405.464854135265,386.51460513703927,387.5747587209455,36671941.0
2017-10-19,401.9310607910156,407.2318292658565,398.8831152320808,404.5372584428407,8014767.0
2017-10-23,415.1167297363281,417.3033244832035,401.57767617174875,403.2562652237301,27455320.0
2017-10-24,412.6872253417969,418.6285153892324,410.01476975761955,418.6285153892324,13857773.0
2017-10-25,415.1830139160156,417.83338351959236,410.58899472275726,415.271357603654,10011782.0
2017-10-26,418.4960021972656,423.08999202991583,411.2516132007852,415.22719720292406,16840049.0
2017-10-27,410.74359130859375,422.60408508004355,408.9104008373966,419.6444831175931,11498547.0
2017-10-30,416.33154296875,417.6788137947921,411.07494571889123,412.5768180100447,7823263.0
2017-10-31,415.6026611328125,417.76714053093895,411.78167855844833,417.4137657678859,9504986.0
2017-11-01,420.77093505859375,423.0900160289831,417.7671609640873,418.65062740214387,17571371.0
2017-11-02,418.1425476074219,422.5157071755952,417.104479886829,420.88129013159386,10277678.0
2017-11-03,417.568359375,422.2727787685376,415.2934504061956,422.2727787685376,4798537.0
2017-11-06,411.9142150878906,416.3315472872504,410.3681709335258,416.3315472872504,9757496.0
2017-11-07,400.5175476074219,413.0185341333475,398.9052457074993,412.2896986591095,20447574.0
2017-11-08,392.1688537597656,400.20836623049337,390.53446584836826,398.6623220177004,17752793.0
2017-11-09,397.77886962890625,401.9311415591995,394.04623028184227,395.23889974244736,15007224.0
2017-11-10,390.4239807128906,397.977572280075,388.36993103796044,397.977572280075,13923102.0
2017-11-13,386.6250915527344,393.97990996497236,385.8520547980707,390.9319642773842,9088619.0
2017-11-14,391.68292236328125,395.34927393272386,385.631202719894,386.5146691005536,12481463.0
2017-11-15,390.3576965332031,393.40561246987085,387.8177272697005,390.71107125346384,15272059.0
2017-11-16,399.25860595703125,400.20833011854813,391.15283644375705,391.15283644375705,15160866.0
2017-11-17,402.8144836425781,408.5569699175358,401.3125822025992,405.92868662838436,12219276.0
2017-11-20,406.7680358886719,408.3141094864885,399.76662131375605,400.2966834703465,9231195.0
2017-11-21,411.9363098144531,415.0725995250504,408.8221060281442,409.39636954685767,13082246.0
2017-11-22,411.1411437988281,414.63080768063,407.91648147438605,414.1007161042799,11058315.0
2017-11-23,418.3193359375,419.60034899544877,409.3300996337965,411.25163396432686,16031638.0
2017-11-24,420.13037109375,423.8409238591258,418.49598341354334,419.6444808201569,13987125.0
2017-11-27,420.24078369140625,422.9574403908958,416.99406489672486,418.42970871229033,10237135.0
2017-11-28,416.70697021484375,420.2408061667508,414.38788944992933,419.57822851232504,10153618.0
2017-11-29,417.8775634765625,419.64449623806036,415.66891226829654,416.04437294804944,8038351.0
2017-11-30,407.0772399902344,415.8676727067371,406.1716877151554,415.8676727067371,20637767.0
2017-12-01,402.0194091796875,411.36201925477985,400.95925547231275,408.3582455026828,11114967.0
2017-12-04,398.2646484375,403.65376016981486,396.3872863270865,403.5212446543328,10103208.0
2017-12-05,403.609619140625,406.7238224538009,395.548051589629,398.02173370853905,18306627.0
2017-12-06,409.330078125,410.94237995272846,401.44516790450166,401.97525953106214,24078081.0
2017-12-07,411.4945068359375,413.4602126684137,407.71769660925935,410.8318997561245,12095301.0
2017-12-08,406.83428955078125,413.87990538815984,405.97293855501806,412.51054867691244,12224184.0
2017-12-11,404.69189453125,409.04296877575837,403.5433970539912,407.4748092764618,10792248.0
2017-12-12,404.4489440917969,410.36814827100136,401.09179539545335,404.60354554997406,15782031.0
2017-12-13,404.02923583984375,408.5790529909037,402.28438930729203,405.0231316576355,9147866.0
2017-12-14,407.0552062988281,408.55707865130904,401.42311863078953,405.9508805871527,10983157.0
2017-12-15,406.2821350097656,412.1129955038648,405.376582695266,411.2516150345987,24408414.0
2017-12-18,406.83428955078125,411.98045703846,381.05930975366454,402.8366490318806,18581421.0
2017-12-19,409.0208740234375,409.4846783940207,406.3925607951609,407.98280618301465,8891691.0
2017-12-20,405.5753479003906,409.66136145175227,405.06737169034864,408.99878378648015,10443493.0
2017-12-21,403.2782897949219,408.1373393478596,401.9751911036367,405.7077998277868,9071450.0
2017-12-22,406.5692443847656,407.45271076009254,401.66602221966815,404.0293043570117,10658428.0
2017-12-26,410.72149658203125,414.7412521846172,405.5753295123395,408.534931411343,11596338.0
2017-12-27,408.049072265625,414.12284848786203,405.9508506196122,412.1350859433566,9520350.0
2017-12-28,408.2478332519531,412.7534793280383,405.9950102139105,408.71163761799204,15511891.0
2017-12-29,406.8563232421875,411.82580270814617,405.72991182819817,409.26377699830647,11089700.0
2018-01-01,401.8648376464844,407.5852391130104,400.87094162888235,407.5852391130104,9453202.0
2018-01-02,402.48321533203125,406.19376806809856,400.38499382911994,403.30042390928554,9499419.0
2018-01-03,404.0955505371094,409.04294440475746,403.3225137949618,408.60119648615387,13507800.0
2018-01-04,406.5250549316406,407.18766205623797,404.4930912025674,405.57533083084263,9008932.0
2018-01-05,407.8282165527344,409.4405480263292,406.50303158675433,407.18772473799834,7441284.0
2018-01-08,410.1694030761719,411.25164284479007,407.93866576660463,409.0871633075537,8827020.0
2018-01-09,415.64678955078125,416.9498883406029,408.15945613038986,409.99261700940946,14294571.0
2018-01-10,416.2652587890625,418.4959959042889,413.239398987922,416.55237577748244,11727682.0
2018-01-11,414.2333068847656,416.3977862956731,413.0185221551711,416.02229612049877,7849171.0
2018-01-12,419.2027282714844,420.8813172634133,414.45413724679906,416.55235874310455,15071161.0
2018-01-15,419.26898193359375,423.3991671219498,417.52416468209697,419.6444720789422,11120925.0
2018-01-16,407.6956481933594,418.6285038363339,406.39254932082434,418.6285038363339,10825151.0
2018-01-17,408.3803405761719,410.3681325079495,400.65003206654507,409.04294771583506,13204016.0
2018-01-18,406.2599792480469,410.63310912324124,404.2280157421897,410.3680780974011,9381821.0
2018-01-19,411.38409423828125,412.7534508067957,407.3201668868598,407.7177134588513,9973533.0
2018-01-22,429.1417236328125,430.3785648153731,415.2272087263813,418.76104488901365,45700733.0
2018-01-23,434.3320007324219,437.73332086860324,430.6877354766296,430.6877354766296,22526810.0
2018-01-24,426.8667907714844,433.6694316398229,425.23237357649236,433.6694316398229,14289485.0
2018-01-25,426.66802978515625,429.36257130907364,422.3611274544124,427.5514666866288,13669901.0
2018-01-29,426.049560546875,431.7037037022086,423.752565811496,426.8005113405526,9897064.0
2018-01-30,419.8211975097656,426.6238682256018,419.2027621766119,426.6238682256018,9182956.0
2018-01-31,424.635986328125,426.04951459269097,415.91178317674826,419.6444213345404,12551686.0
2018-02-01,416.9278259277344,429.6275847106691,413.7252788299651,425.4974289045024,16524809.0
2018-02-02,399.4794616699219,416.9720135440018,397.9996753776233,413.0185154741004,28965593.0
2018-02-05,398.50762939453125,403.0795625259468,389.51842355475804,394.9075357718175,19191099.0
2018-02-06,394.0682678222656,396.6744951650226,384.74774304894396,387.39814223714365,24062503.0
2018-02-07,395.084228515625,399.9432786891704,393.14060844620684,398.6843516745189,15532284.0
2018-02-08,399.5677490234375,402.2623196457638,394.1786372659936,396.63026277546993,13825894.0
2018-02-09,396.60821533203125,398.4413763031294,391.37367501501336,392.6988892789931,11580639.0
2018-02-12,404.4047546386719,405.5974238941796,398.4634647955566,398.88312679383546,11877059.0
2018-02-14,412.4221496582031,416.33147544800437,406.8342349735693,407.71770126099653,22247829.0
2018-02-15,413.3056640625,417.76713837184013,409.9926577271469,414.18913045278,13363743.0
2018-02-16,406.966796875,416.37566457278876,405.5532389615524,415.0504503430303,9628162.0
2018-02-19,409.48468017578125,411.6933314006896,403.54339009870563,406.8342810135634,8941900.0
2018-02-20,406.87847900390625,410.61111809592666,405.86252650340094,410.3681729327623,8458450.0
2018-02-21,410.522705078125,411.9141475375905,407.3422441084825,410.80982204065396,11917390.0
2018-02-22,408.3140869140625,411.2516029977512,406.39255272822055,407.27601909424544,11196908.0
2018-02-23,412.6872253417969,414.34372849582064,407.60731575496516,408.777899129094,10610664.0
2018-02-26,414.6529235839844,417.39166637087266,413.72528537370306,414.7854391158514,8435611.0
2018-02-27,419.8653259277344,422.2064925053509,414.49829974095985,414.78541671116307,14021366.0
2018-02-28,421.6543884277344,422.7807999923601,416.6407364510283,417.85549170800005,56650480.0
2018-03-01,418.93768310546875,424.017592265509,417.8554435118435,419.53403244723427,8956590.0
2018-03-05,408.2036437988281,419.71073312398624,407.0993182496366,416.5523579250889,12325694.0
