Date,Close,High,Low,Open,Volume
2017-01-13,718.09423828125,724.7291734155725,715.6223561068148,719.8722253589405,567779.0
2017-01-16,717.7039184570312,721.0430635494679,713.3239836809904,718.1375764138029,472383.0
2017-01-17,729.1091918945312,731.1473632508327,717.0534787279073,717.0534787279073,1081184.0
2017-01-18,750.18505859375,752.6135330453202,726.4639318979041,729.1526435244916,2032995.0
2017-01-19,746.15185546875,759.7253704290852,744.6340526492706,750.5751983047184,1350359.0
2017-01-20,746.281982421875,756.2994705557601,741.1214421902488,741.7285739122217,1032081.0
2017-01-23,747.9732666015625,751.789424867193,738.5628571575925,741.20816011216,1615902.0
2017-01-24,746.1951904296875,747.973230319386,730.3666757417348,742.4223875554821,1843785.0
2017-01-25,753.8709716796875,754.5214585881312,742.3790362971824,743.2897073816515,1360342.0
2017-01-27,742.3790283203125,759.508516725273,740.5142780281067,753.6974898182636,1272497.0
2017-01-30,740.297607421875,748.667228519012,738.2160806540071,743.2465031806515,600766.0
2017-01-31,741.902099609375,748.4069693641798,738.3027171703435,742.4224680150531,1210100.0
2017-02-01,740.731201171875,752.4399668867038,736.5247398490319,743.289793896913,1750447.0
2017-02-02,733.1421508789062,744.8509160271311,730.1065450997368,743.7234158965066,1617828.0
2017-02-03,737.0018310546875,739.34359503286,727.3312356919707,732.8820797189891,999913.0
2017-02-06,746.3688354492188,747.6264543414399,737.2186614735775,737.2620166898392,1007603.0
2017-02-07,741.7720947265625,748.753978746105,738.086001300561,748.493794503389,866921.0
2017-02-08,739.7772216796875,745.8050787024616,734.9202201279345,745.8050787024616,995337.0
2017-02-09,737.868896484375,742.5090147116027,731.5808571079286,742.4223043086981,884351.0
2017-02-10,737.9990844726562,744.503953405239,735.1803079352037,735.7006762751068,648644.0
2017-02-13,747.886474609375,750.0114091080479,739.3434343446871,741.5117240501165,688095.0
2017-02-14,735.6139526367188,752.8735061320997,732.8818865594567,748.4935717169362,1294385.0
2017-02-15,737.2620239257812,739.3869589111796,731.4944037502971,735.9610498045299,863541.0
2017-02-16,733.8360595703125,739.3869032444504,732.0580723258174,738.9532452366824,529692.0
2017-02-17,729.6295776367188,735.4406053654285,726.3771426695416,734.6166445863902,917969.0
2017-02-20,741.0781860351562,744.1571473277717,735.0503290912429,737.8257509506817,1511663.0
2017-02-21,748.2767944335938,751.6159394815137,738.996503695051,740.254122340275,1061217.0
2017-02-22,749.4910278320312,753.6974886133397,738.9531188706162,751.0955410116826,1996095.0
2017-02-23,744.3740844726562,756.2996815148922,742.6394521756037,755.3456549262239,1313518.0
2017-02-27,751.48583984375,755.0418137062109,740.9045757311768,745.0676812848957,1194357.0
2017-02-28,751.0089721679688,753.2206174589297,744.2872729299531,750.6620245809763,1409380.0
2017-03-01,759.3350219726562,764.0185487083559,748.4502187099145,753.1771006504939,1199589.0
2017-03-02,761.0697021484375,765.8399395978009,757.4703199892133,761.5033600983796,1116347.0
2017-03-03,760.7661743164062,763.0211745156606,755.3454498597732,761.5033716678034,909059.0
2017-03-06,757.2535400390625,765.9701077466217,751.3124469149318,760.6360934423031,620823.0
2017-03-07,756.3429565429688,758.858194281725,752.9604556844153,758.1209438715794,581168.0
2017-03-08,755.6923217773438,759.8988355914704,748.7104394741464,754.5648217115637,689050.0
2017-03-09,754.8250732421875,756.2995209690445,747.7998351051399,753.6108626540671,649123.0
2017-03-10,759.0750122070312,761.2866575316175,752.3099576519796,755.4322742353049,1533750.0
2017-03-14,792.5098266601562,793.5939714298693,762.4139572655739,764.2787074441827,2763421.0
2017-03-15,781.0180053710938,795.5021921824301,779.7170314587598,789.2575068158749,1247829.0
2017-03-16,785.9617309570312,791.3391004787167,776.5513210598906,787.522889092549,1052674.0
2017-03-17,782.796142578125,790.1249742770507,780.5844970903904,787.1327231175161,2071209.0
2017-03-20,779.239990234375,793.8108869407729,777.115055666684,781.0613324713889,849554.0
2017-03-21,783.57666015625,786.74233183204,770.4368014244352,779.5436195333216,1016256.0
2017-03-22,784.8775024414062,787.5228052417056,775.4237383403429,775.4237383403429,928431.0
2017-03-23,782.3189086914062,788.3901197344659,778.9797637924271,784.9208562812889,737393.0
2017-03-24,780.7578125,785.0943921595904,777.9823909305095,781.4516546581817,809976.0
2017-03-27,779.543701171875,792.1631398569912,776.3346210100775,780.4543724907811,2830764.0
2017-03-28,783.2730102539062,784.920931727266,778.4160621273162,780.5843519939662,565803.0
2017-03-29,791.46923828125,793.5074627284702,780.8879720517975,784.2271705533741,1067420.0
2017-03-30,797.2368774414062,801.2265098649681,788.5637174451698,790.2115860823942,2105056.0
2017-03-31,790.775390625,798.1475768825405,785.0944812138963,797.2369056380805,1454650.0
2017-04-03,798.4945068359375,801.7035337277619,784.400621654821,792.7268341871118,832000.0
2017-04-05,811.243896484375,813.0652916153139,796.3261055267477,796.3261055267477,2246395.0
2017-04-06,810.6369018554688,812.0245862487172,798.7980175541454,807.3410587821623,1588953.0
2017-04-07,801.83349609375,808.9454965869629,798.9713644019135,802.8742856917155,770117.0
2017-04-10,803.0911254882812,806.3435599403343,794.4613221548155,800.3590593738533,460843.0
2017-04-11,801.1397705078125,802.9611128665401,795.5455719249121,800.489283531586,715100.0
2017-04-12,801.1830444335938,802.8743209875445,796.5862808553187,798.1040836458559,2006885.0
2017-04-13,801.269775390625,805.9099472312927,796.6296564867189,799.5351435855368,1200252.0
2017-04-17,792.7701416015625,801.2264722003722,791.0788648944476,800.5326300206433,449115.0
2017-04-18,791.6426391601562,798.7546405895945,790.1681914470051,793.5941000619479,605252.0
2017-04-19,787.9998779296875,796.5863268148311,785.7882328946546,793.247128720936,1245002.0
2017-04-20,794.2012329101562,795.8491014674304,786.0050865240149,790.9921532798915,1955164.0
2017-04-21,786.1351928710938,801.3132218921515,783.6199554586127,797.4970105635799,761841.0
2017-04-24,784.5306396484375,789.1708117883214,779.3267438976059,789.1708117883214,789135.0
2017-04-25,801.4000244140625,804.001972545277,783.2297427103939,786.6556516705137,1105317.0
2017-04-26,816.4479370117188,819.6136617476745,798.1909448691379,801.4000248199484,1296199.0
2017-04-27,821.6083374023438,824.817416803759,811.9811521348593,816.2309682616968,1096343.0
2017-04-28,810.8970336914062,820.0472061018052,808.4685596916778,818.7462322158689,3585324.0
2017-05-02,804.9557495117188,812.8917100267723,801.3997760093226,806.7771444010649,1615426.0
2017-05-03,810.0731201171875,812.6317128291078,800.1856968339844,809.2058041427579,977037.0
2017-05-04,829.7611083984375,832.6232401992705,809.8995536814801,810.2898564126755,1234682.0
2017-05-05,827.332763671875,832.1463569432689,823.3430782611224,826.9858160929336,571239.0
2017-05-08,828.156494140625,832.623191813075,820.5241254696899,828.2866126890485,672197.0
2017-05-09,825.7280883789062,830.8886285485801,821.7818116386009,830.0213126523915,1292861.0
2017-05-10,864.150390625,866.4487995061074,827.506284739982,827.506284739982,2928370.0
2017-05-11,848.8856201171875,863.8468226173371,846.4571456610395,862.459138052902,1354465.0
2017-05-12,850.14306640625,856.9081199235573,841.5132625059023,848.4951450009229,890243.0
2017-05-15,852.788330078125,857.6452777805505,845.2426714138041,851.0970535424868,734446.0
2017-05-16,867.6627807617188,869.4841228368485,851.7475034594587,852.5714640884012,1503815.0
2017-05-17,875.4686279296875,877.7236279334696,859.5967057470971,870.7851012304382,1999387.0
2017-05-18,858.8597412109375,875.1219175782236,852.5716996822536,874.2546015053017,2690943.0
2017-05-19,874.25439453125,887.0473035782103,867.3158675905258,867.3158675905258,3059815.0
2017-05-22,883.447998046875,891.7742099219702,875.1217861717797,877.1599574623899,1788720.0
2017-05-23,888.8253784179688,895.0700105608445,879.4583243301321,883.6214300709697,2640069.0
2017-05-24,900.3175048828125,902.008728900082,887.698013489648,890.3433698997828,1992083.0
2017-05-25,905.0006713867188,910.6816324911891,893.5955527833797,900.1871319962319,1918721.0
2017-05-26,902.83251953125,908.0364153680183,895.4170314879742,903.7866518001496,716421.0
2017-05-29,929.9795532226562,934.0993040996043,900.9244680904958,902.8759290322081,1771026.0
2017-05-30,930.2828979492188,932.3210688870855,913.5437666764836,928.9819242603451,890684.0
2017-05-31,925.4262084960938,931.8876706015009,920.2657204419934,924.3854716044642,2226704.0
2017-06-01,950.0145263671875,953.5705006687415,920.395664823142,925.4261397975082,1782269.0
2017-06-02,942.251953125,956.6493749458555,907.2990822984241,954.0908355580993,2216247.0
2017-06-05,952.0960693359375,955.1750832600628,943.6397389546801,947.109002700837,612171.0
2017-06-06,946.7186279296875,955.6086151059029,942.7722985898646,952.2693644921235,1203091.0
2017-06-07,959.5549926757812,966.4068099452303,946.6753718242934,958.5575581455114,2392047.0
2017-06-08,948.409912109375,967.0572034768661,944.1167408648723,959.8584393437288,935574.0
2017-06-09,950.0145263671875,958.731094213287,945.374407103359,946.2417230731785,691085.0
2017-06-12,953.7439575195312,958.3840764434441,939.3031265052036,950.5782332868912,1059705.0
2017-06-13,956.432373046875,962.1566354016333,949.7540846119066,950.5779921644752,1040661.0
2017-06-14,965.9296875,971.0468725483795,949.0170272395497,958.3840814255165,1139136.0
2017-06-15,957.516845703125,972.694875413093,955.4352661681942,969.2256114793861,1051935.0
2017-06-16,946.9357299804688,963.4580376318063,944.0301364397541,957.5169437119257,1550451.0
2017-06-19,950.274658203125,954.91477695276,945.6345394534899,949.1905133609897,859068.0
2017-06-20,948.019775390625,954.9148950902285,946.3284457035389,953.0501445563539,1272735.0
2017-06-21,974.385986328125,979.199631827794,948.8001677816945,949.0604048959818,1411671.0
2017-06-22,957.4091186523438,977.8428086560432,955.6589078284827,977.4927451263927,1000211.0
2017-06-23,960.7783813476562,965.022621797072,940.7384433750645,957.2779592327723,1600881.0
2017-06-27,955.70263671875,975.6987748055794,951.2396203066613,959.5531220480718,1809437.0
2017-06-28,953.864990234375,966.9477746642511,948.8331336345148,958.2405177125144,1084236.0
2017-06-29,952.2022705078125,957.9342542464566,948.8331357071659,957.9342542464566,1771369.0
2017-06-30,944.7638549804688,956.2277154052555,931.1122308553639,949.4894459380356,1501780.0
2017-07-03,960.6469116210938,962.7033878579563,946.0763859715515,956.4901611494926,823810.0
2017-07-04,952.2022705078125,973.1173132638861,948.4830721432697,966.4665328474664,938993.0
2017-07-05,959.7282104492188,960.8658903898258,946.907999648079,951.2397293749915,364842.0
2017-07-06,956.0525512695312,959.7279508421432,950.7144302428792,959.7279508421432,653440.0
2017-07-07,960.6032104492188,971.2795610417916,953.689962848597,954.7400466596192,780216.0
2017-07-10,959.3342895507812,966.9476637597638,953.8648808304233,964.8036982711391,123910.0
2017-07-11,968.2603759765625,973.9485613636934,959.9906722588762,964.3661994797462,1088867.0
2017-07-12,990.31298828125,996.2199493793682,966.9914093956546,971.3669361350014,1749266.0
2017-07-13,992.9820556640625,997.5326678433423,989.7442084105126,992.9820556640625,1390586.0
2017-07-14,997.0076293945312,1001.9518894670616,984.7561537399127,993.2446334279996,1430776.0
2017-07-17,1008.9528198242188,1011.6219342663594,988.9129898038942,997.6202465948527,1177146.0
2017-07-18,1013.2408447265625,1023.6984191634673,1004.0085461340962,1009.2153809387706,3322231.0
2017-07-19,1010.1779174804688,1045.7947720727914,993.6822017229538,1041.375446983985,4799441.0
2017-07-20,1008.9093017578125,1016.0414340041275,1001.9959459189033,1011.1407570187018,1295206.0
2017-07-21,1013.940673828125,1018.7974436533005,1001.9954663361871,1014.1594501308185,1690899.0
2017-07-24,1014.5535278320312,1018.8853640994621,1009.9155328325726,1016.8725787439608,1102676.0
2017-07-25,1006.02099609375,1015.997217527369,1000.2453226819833,1011.2279365400434,1686360.0
2017-07-26,1019.1039428710938,1021.2479081747849,998.8014353577382,1009.8715390177393,1563285.0
2017-07-27,1025.53564453125,1043.518989478427,1017.0033701683587,1018.4473148869486,2090566.0
2017-07-28,1009.7401733398438,1022.647975802811,999.0201340061932,1022.647975802811,860381.0
2017-07-31,1011.4031982421875,1017.397649650795,999.4579866060492,1015.078598672813,955459.0
2017-08-01,1027.330078125,1029.9117034927133,1009.8717658046721,1009.8717658046721,1359063.0
2017-08-02,1022.7791748046875,1028.2485821565842,1014.8594302293961,1027.3734769802807,587711.0
2017-08-03,1023.7860107421875,1032.2744919007562,1013.3722332668775,1019.9355249331138,597333.0
2017-08-04,1043.213134765625,1046.88864157123,1016.8724833685467,1016.8724833685467,1116836.0
2017-08-07,1038.137451171875,1044.0881030659589,1025.0545629550122,1026.498508052442,868190.0
2017-08-08,1042.25048828125,1058.0023848295812,1033.4994346432882,1034.1119656681915,1329938.0
2017-08-09,1037.30615234375,1046.1884934143202,1029.4302038362396,1040.9378610759798,833002.0
2017-08-10,1024.4857177734375,1035.7745973517672,1020.5477439780465,1028.1174260829512,699787.0
2017-08-11,1008.8217163085938,1028.074038323457,1000.72699000689,1015.1662315180373,861457.0
2017-08-14,1011.3594970703125,1023.7860606589135,1003.9210994859043,1010.3094130822792,526828.0
2017-08-16,1038.1812744140625,1041.9004723801438,1007.2463197551823,1007.2463197551823,1366648.0
2017-08-17,1030.2615966796875,1036.9998653110258,1019.497757879616,1036.9998653110258,961319.0
2017-08-18,1052.0518798828125,1055.6398982010267,1023.3921722920938,1023.8735230882673,1407292.0
2017-08-21,1042.644287109375,1057.1273242231482,1034.6808493265453,1052.1392661680763,965962.0
2017-08-22,1049.7762451171875,1056.5583108601318,1039.668843491681,1055.6395144347434,916218.0
2017-08-23,1039.75634765625,1046.1445520310338,1035.2495341519984,1045.8382865514848,831796.0
2017-08-24,1032.3616943359375,1041.1127474601699,1028.5113164207785,1039.625111158802,780599.0
2017-08-28,1049.864013671875,1052.6206173303829,1031.530596385286,1033.8058492945113,630713.0
2017-08-29,1041.76904296875,1048.8574812311047,1035.249551330443,1045.8821018995993,1002082.0
2017-08-30,1053.8895263671875,1058.5275211144324,1038.9689358536396,1047.938766632751,666156.0
2017-08-31,1067.4097900390625,1070.078904184779,1045.1384007897282,1051.7453823313285,1425125.0
2017-09-01,1064.2596435546875,1069.3789896936582,1056.3836935487602,1064.3471327454272,622867.0
2017-09-04,1047.632568359375,1063.1218929451575,1044.6571883011134,1063.1218929451575,586791.0
2017-09-05,1054.677001953125,1060.1902087896706,1043.3882275749272,1046.9761384065307,699191.0
2017-09-06,1055.727294921875,1060.6278643493679,1050.389172745063,1051.8768093629872,670064.0
2017-09-07,1057.78369140625,1069.160062027372,1053.3643662429029,1058.0024677643485,781792.0
2017-09-08,1056.733642578125,1066.1847174660236,1051.964253719151,1059.0963845940005,663219.0
2017-09-11,1067.541015625,1078.129768774877,1055.3770301481345,1055.3770301481345,794869.0
2017-09-12,1093.7066650390625,1098.2571699457394,1070.2537998754096,1071.1289051901076,1164498.0
2017-09-13,1094.7130126953125,1101.7576536073855,1089.681156850799,1093.8817053290165,848136.0
2017-09-14,1092.000244140625,1104.470496000587,1076.4671234027778,1104.470496000587,1239363.0
2017-09-15,1090.3812255859375,1099.832405744524,1081.2801089192205,1086.968293482871,1333125.0
2017-09-18,1120.1788330078125,1125.3418699752594,1090.3814481359734,1093.8818701203586,781532.0
2017-09-19,1119.5223388671875,1126.7856493195277,1114.4904830063338,1126.7856493195277,563558.0
2017-09-20,1102.064208984375,1121.316532061902,1098.3450102080344,1120.1351608743,1179496.0
2017-09-21,1099.7449951171875,1104.2956076297492,1092.131620301575,1103.507991346383,913615.0
2017-09-22,1084.4305419921875,1095.8507099080473,1079.9675259280123,1095.8069119093802,1208698.0
2017-09-25,1091.3878173828125,1101.7577959239684,1082.9430281619625,1085.0433026723686,1271436.0
2017-09-26,1065.3094482421875,1103.5953062906608,1051.0452955096134,1103.5953062906608,1751337.0
2017-09-27,1055.2894287109375,1065.4406281149618,1039.6250235733671,1065.0030754956126,2299025.0
2017-09-28,1052.5770263671875,1061.4592624772629,1043.257130646021,1055.2023430872675,3007522.0
2017-09-29,1027.2860107421875,1058.7023086371273,1022.997973917779,1058.7023086371273,2274339.0
2017-10-03,1038.1812744140625,1042.9943541348734,1024.7484278308589,1029.5615075516698,1970990.0
2017-10-04,1047.9388427734375,1054.0645813115702,1031.4868165412627,1042.3381461736926,2448425.0
2017-10-05,1039.3192138671875,1054.0647222405803,1035.4249297526364,1053.9334350323295,2305862.0
2017-10-06,1056.514892578125,1060.2777820611775,1043.2570231430034,1044.00084143883,508700.0
2017-10-09,1067.847412109375,1070.5602176058271,1054.54585216422,1065.4408721517427,720819.0
2017-10-10,1058.177490234375,1076.6859922659694,1054.5020899948574,1071.216583085498,802675.0
2017-10-11,1065.9222412109375,1068.0662068439547,1048.9013760322237,1063.2531268458868,1096016.0
2017-10-12,1086.005859375,1089.5062811618654,1064.3469995687701,1067.6724429960504,982442.0
2017-10-13,1092.6566162109375,1096.5071014596328,1077.4297603964199,1083.3805200375302,840717.0
2017-10-16,1121.27294921875,1126.698561698714,1093.8383007228967,1093.8820987366155,1276141.0
2017-10-17,1122.016357421875,1127.7045422554518,1112.2589113040165,1124.5103863301817,654497.0
2017-10-18,1106.0894775390625,1122.4102153508052,1102.6328537827553,1117.5096462544273,697765.0
2017-10-19,1100.6201171875,1111.383957298974,1097.1196952747473,1107.0084299080333,67835.0
2017-10-23,1093.8377685546875,1118.0344501715838,1083.9053452953142,1107.883250598901,791883.0
2017-10-24,1111.4278564453125,1114.8844806689574,1097.3823695124588,1098.169985879383,1055569.0
2017-10-25,1113.528076171875,1123.1105465708756,1107.0960713872612,1121.0102717694224,1332232.0
2017-10-26,1114.6217041015625,1124.5104378411274,1096.9446177695356,1124.5104378411274,2321903.0
2017-10-27,1102.7640380859375,1114.621651590458,1090.3812759071868,1114.621651590458,875032.0
2017-10-30,1080.05517578125,1110.902644953599,1076.3797753755823,1102.6329406286452,1063165.0
2017-10-31,1082.899169921875,1093.7942966028884,1076.7734319215022,1086.00583692325,722440.0
2017-11-01,1108.0460205078125,1112.450018999497,1090.4300265410745,1091.0465433221127,1243886.0
2017-11-02,1093.512939453125,1110.7326183580747,1090.47422318496,1110.6885353607656,762274.0
2017-11-03,1091.751220703125,1096.5956190200811,1085.1452229981846,1096.5956190200811,656886.0
2017-11-06,1092.72021484375,1100.5593545997021,1087.743674449502,1091.3109566618896,532305.0
2017-11-07,1087.0828857421875,1102.937279452688,1080.168629989006,1087.8756269316102,949224.0
2017-11-08,1088.0521240234375,1099.1501808979017,1082.150700374025,1092.500098861788,872203.0
2017-11-09,1103.5540771484375,1132.752611657859,1093.2486551053742,1100.559336361919,1417669.0
2017-11-10,1136.80419921875,1144.3790554340985,1095.9791530148411,1105.095408766083,1933002.0
2017-11-13,1126.9832763671875,1158.251667387926,1117.955078959791,1140.635672446665,1413270.0
2017-11-14,1130.85888671875,1135.3509442027726,1126.7631461376236,1132.7966032743655,1131348.0
2017-11-15,1114.2117919921875,1131.8277887035265,1108.5306760605852,1130.858930388305,1195740.0
2017-11-16,1124.341064453125,1133.5894633381683,1097.6088091797844,1118.6158651433364,911479.0
2017-11-17,1125.794189453125,1142.749584150948,1119.7607328437732,1129.18524688879,1134503.0
2017-11-20,1122.5794677734375,1128.4368085874185,1115.2248101436353,1127.4238672028246,707096.0
2017-11-21,1125.08935546875,1131.827493960035,1120.3770990795056,1123.0194978980894,828746.0
2017-11-22,1119.0118408203125,1124.7811213731295,1113.0224678806826,1123.019522122741,646368.0
2017-11-23,1116.4136962890625,1123.9004942523422,1111.5692976069404,1123.0196944919564,891839.0
2017-11-24,1115.0484619140625,1118.6157441058247,1103.64214753118,1118.087285730621,971523.0
2017-11-27,1110.07177734375,1115.8850331917677,1101.4839812556952,1110.6882940550995,763155.0
2017-11-28,1116.7220458984375,1121.2141035393488,1111.9217298201174,1112.450188215605,975006.0
2017-11-29,1124.032470703125,1128.3923858691628,1112.8903338661007,1116.7217907573895,819468.0
2017-11-30,1120.7738037109375,1124.0328278932532,1108.0462880051728,1121.2582866697812,2308732.0
2017-12-01,1101.43994140625,1126.3225310461753,1096.8157433315737,1120.773450348769,470360.0
2017-12-04,1117.3824462890625,1122.1387860383352,1093.2485136882642,1106.8569331797805,833814.0
2017-12-05,1110.6884765625,1122.1388732280927,1105.4036781014572,1122.1388732280927,862459.0
2017-12-06,1123.548095703125,1129.4495183092781,1105.9321013913184,1108.266242141532,1516859.0
2017-12-07,1137.9490966796875,1144.0266359387958,1120.4212691693851,1124.9573014783327,1407824.0
2017-12-08,1168.512939453125,1172.3443966309276,1137.3766916700943,1141.868748620604,1267860.0
2017-12-11,1166.2230224609375,1170.5829384790725,1155.301083397111,1170.5829384790725,597953.0
2017-12-12,1157.943359375,1166.1788151533394,1152.658561119018,1161.8628750737216,873443.0
2017-12-13,1158.29541015625,1177.6289159176415,1150.5002486688193,1162.1268664266581,917877.0
2017-12-14,1164.06494140625,1168.6891401466241,1148.7830870729144,1157.370884733609,834383.0
2017-12-15,1166.663330078125,1175.8676442858966,1154.3761092834384,1169.966329078928,1420357.0
2017-12-18,1173.0050048828125,1184.675600951667,1145.876331013073,1162.6556083689225,918171.0
2017-12-19,1188.8150634765625,1190.840945370707,1168.3805577176352,1174.1938130180652,1227087.0
2017-12-20,1200.2216796875,1204.8898533795805,1174.5463480628432,1185.732460750884,1198943.0
2017-12-21,1187.714111328125,1202.4235283389096,1184.7634543366921,1202.2913869023878,557871.0
2017-12-22,1194.8045654296875,1197.4469640262882,1181.4164555480327,1181.4164555480327,561400.0
2017-12-26,1187.4061279296875,1192.5148095152751,1180.2716714197816,1189.432010373507,913529.0
2017-12-27,1191.2376708984375,1201.4109518045864,1182.605897193365,1189.784437214281,569851.0
2017-12-28,1193.043212890625,1217.969887810424,1188.0226975274552,1196.1260118903424,2608574.0
2017-12-29,1204.8017578125,1211.0114382397344,1189.0795058501565,1197.0067025558242,799006.0
2018-01-01,1184.235107421875,1204.053099178656,1180.315592059995,1204.053099178656,746852.0
2018-01-02,1179.0384521484375,1188.9034732602431,1170.186479710929,1184.6755917095415,695988.0
2018-01-03,1189.3880615234375,1195.0692850942978,1175.8678052664118,1184.4115208436883,832810.0
2018-01-04,1191.0614013671875,1194.4965417213969,1181.5487215431458,1189.167660497092,640189.0
2018-01-05,1194.8489990234375,1200.4860316680372,1187.5383177531828,1189.9605171774895,568451.0
2018-01-08,1205.286376953125,1207.5764347565682,1187.846499220176,1187.846499220176,801796.0
2018-01-09,1199.03271484375,1211.8923693912752,1194.3644332693375,1210.2188284012313,708386.0
2018-01-10,1202.9964599609375,1206.6957762672369,1193.4837787168658,1199.076836175954,939525.0
2018-01-11,1214.3143310546875,1218.0577291728398,1195.2449991371448,1195.2449991371448,629248.0
2018-01-12,1210.218994140625,1219.379334086349,1195.2453966876478,1216.2084761296212,872539.0
2018-01-15,1204.2294921875,1211.6282323102148,1201.4109757214712,1211.6282323102148,1324592.0
2018-01-16,1217.2650146484375,1223.8710114717828,1201.1904223782972,1206.0789030353646,896453.0
2018-01-17,1207.7523193359375,1225.1921937136278,1203.3924045012538,1223.4305945853553,1409691.0
2018-01-18,1195.201171875,1239.1971836827656,1189.6081149939148,1233.1196439337634,2465412.0
2018-01-19,1200.04541015625,1209.2057477913124,1189.1235807846801,1207.0478317105149,1491194.0
2018-01-22,1193.5716552734375,1202.291593831499,1185.9527163434268,1200.5299944266178,1014403.0
2018-01-23,1205.2421875,1208.7653861231706,1189.1236183106876,1198.5040486292883,1284895.0
2018-01-24,1203.0843505859375,1208.4572073362299,1175.9117009190477,1204.9340084810224,1819330.0
2018-01-25,1209.1177978515625,1213.7419963135699,1197.4912847263133,1205.7267404833228,2125894.0
2018-01-29,1230.7413330078125,1233.1194489372554,1204.229178840075,1206.6954607457428,1406390.0
2018-01-30,1233.33984375,1241.9276412694162,1224.3997048284514,1230.7415275083358,1310365.0
2018-01-31,1206.123046875,1233.1195791656323,1200.1776489040228,1233.1195791656323,1491912.0
2018-02-01,1207.7965087890625,1219.7313869429593,1189.9603160430436,1209.3379081621754,1563429.0
2018-02-02,1208.63330078125,1213.6539235640423,1190.8411899160417,1190.8411899160417,1699619.0
2018-02-05,1194.144287109375,1199.164802786083,1181.3726904557989,1190.92934644785,1585136.0
2018-02-06,1167.3681640625,1187.758703916925,1144.15910744389,1145.039907372638,1540401.0
2018-02-07,1156.1815185546875,1171.4633688169386,1151.249062716195,1164.4169726135285,1561287.0
2018-02-08,1171.0673828125,1178.1137810062028,1149.663905291326,1167.6762176661775,1146084.0
2018-02-09,1174.150390625,1180.2719071355432,1155.433392097664,1161.7751085908817,810004.0
2018-02-12,1184.1910400390625,1188.9914626173293,1174.23806855951,1180.2715246255266,1166428.0
2018-02-14,1188.55126953125,1191.898244253653,1173.2253315343326,1188.903610954531,857401.0
2018-02-15,1196.258056640625,1201.8070298798152,1179.1705220625806,1191.7219169752916,844856.0
2018-02-16,1190.929443359375,1201.4109829698323,1187.3181855156406,1201.4109829698323,1091144.0
2018-02-19,1176.6602783203125,1197.0067288071768,1170.4066222859242,1197.0067288071768,495950.0
2018-02-20,1173.0491943359375,1183.2223673207354,1169.5699706804096,1173.357452756173,688130.0
2018-02-21,1171.9920654296875,1179.3908044521813,1165.2980091786676,1179.3908044521813,1406451.0
2018-02-22,1168.3369140625,1174.810878953655,1156.7103990897342,1171.5518550079996,2173259.0
2018-02-23,1165.429931640625,1172.8726447380802,1162.8315084886472,1168.3805885926556,896708.0
2018-02-26,1174.3701171875,1178.8621735192874,1159.3524414153162,1159.3524414153162,1109668.0
2018-02-27,1185.8646240234375,1191.2815635427057,1175.0748279765628,1180.2715675765069,1316559.0
2018-02-28,1160.6739501953125,1178.9505462617537,1154.728551474904,1178.862487784612,1862621.0
2018-03-01,1166.399169921875,1170.5829690965995,1157.591171659297,1162.6557706602794,961945.0
2018-03-05,1144.8193359375,1163.4922453604609,1139.534538079739,1162.6555287074436,842790.0
2018-03-06,1139.050048828125,1151.9978680181252,1135.5268502762044,1145.039529374185,738512.0
2018-03-07,1139.6229248046875,1151.7339233839225,1137.2007250888405,1138.9183493990615,917890.0
2018-03-08,1139.005859375,1149.9277943379675,1131.1226395843914,1145.0393142577725,739272.0
2018-03-09,1145.7003173828125,1147.6821168939496,1132.7965790619535,1140.6357186321293,852176.0
2018-03-12,1166.3551025390625,1169.658101931753,1139.7990734374403,1149.4437886562919,874857.0
2018-03-13,1163.14013671875,1172.7407678448335,1157.1065724994326,1166.9715940741455,1067772.0
2018-03-14,1159.9251708984375,1167.0596271150148,1154.8605725166176,1160.3655707577263,760665.0
2018-03-15,1144.9952392578125,1162.6553118124477,1139.9747252373184,1157.2824564966018,536838.0
2018-03-16,1144.2911376953125,1154.4643113716595,1128.3926575191629,1147.6821955874282,3646692.0
2018-03-19,1153.3192138671875,1161.0701871535603,1147.902273902134,1152.086072713594,1244199.0
2018-03-20,1156.7103271484375,1163.0961256421183,1150.324528654757,1150.324528654757,1249242.0
2018-03-21,1158.7801513671875,1165.3861496163006,1149.4436953456748,1156.7102934196992,1698614.0
2018-03-22,1155.4769287109375,1163.0958667215673,1153.010754353395,1156.049469952334,950972.0
2018-03-23,1146.4930419921875,1157.3708976465325,1130.7707876034012,1136.2317031689702,1301609.0
2018-03-26,1166.443115234375,1171.3755721752907,1143.27803953039,1147.6820381418324,1032138.0
2018-03-27,1173.9300537109375,1180.271769464435,1163.6687142113185,1179.3909696364763,1040328.0
2018-03-28,1174.4141845703125,1179.7430654276961,1164.5932470295697,1167.9844116767165,1337677.0
2018-04-02,1190.224609375,1198.3720061328604,1158.2515390904123,1158.2515390904123,708747.0
2018-04-03,1187.67041015625,1193.9240669076387,1179.082612552156,1186.5253274679035,979726.0
2018-04-04,1195.6414794921875,1197.8875616781309,1179.8752512768704,1187.3179655456768,912607.0
2018-04-05,1217.4412841796875,1218.8506496942691,1200.2656902857823,1215.5035678763775,588716.0
2018-04-06,1210.9234619140625,1217.2210937084615,1200.045499681205,1217.2210937084615,633937.0
