Date,Close,High,Low,Open,Volume
2016-07-13,208.2195281982422,208.95108841004154,204.79035278669886,207.5794182454242,18377333.0
2016-07-14,212.15167236328125,212.92895777871158,206.66499118147226,207.57943804510708,21208021.0
2016-07-15,211.69444274902344,214.34633299477647,211.0543327538435,212.97466273938323,15068302.0
2016-07-18,209.17970275878906,213.8433869590138,208.67675423470982,212.51742795370927,11816985.0
2016-07-19,209.95700073242188,212.2888290193716,207.57943335930077,210.3227738882783,19767339.0
2016-07-20,211.37437438964844,212.83749486587777,209.5912059021727,210.91715098499563,18051608.0
2016-07-21,206.3449249267578,212.24311823779814,205.20186637087426,211.83160599499885,13306837.0
2016-07-22,204.37887573242188,206.5735426421675,203.09865569396223,206.1163192065245,12341622.0
2016-07-25,210.23130798339844,211.2372050172015,203.64729399431158,203.92163081747157,18427070.0
2016-07-26,207.30508422851562,212.33454156687256,206.57352400681174,210.32276142219993,14162638.0
2016-07-27,209.63693237304688,211.23721429955867,207.39654046660056,208.26526215032246,17626617.0
2016-07-28,211.2372283935547,215.03217734828857,209.6826714947487,210.45994296747568,26838284.0
2016-07-29,209.7740936279297,212.7917709059172,208.8596468135911,210.32276729787324,15577230.0
2016-08-01,207.85374450683594,212.74602614002401,206.02485104694887,211.05430806163832,16071228.0
2016-08-02,208.5395965576172,211.14576157844067,207.8537614542398,209.68265506324613,16145066.0
2016-08-03,207.25936889648438,210.77999478111028,206.48209746127634,208.95110111706592,14838944.0
2016-08-04,206.3449249267578,209.13399059378398,204.10453294789636,208.90537888260727,17810908.0
2016-08-05,212.83749389648438,213.88910214105576,207.48797450507126,207.8994867300653,21264296.0
2016-08-08,213.2947235107422,215.71800203359658,211.87732813082582,213.93483350231207,16972827.0
2016-08-09,215.0321807861328,217.63836000620344,212.7460635591769,214.20918416576956,19854185.0
2016-08-10,211.69444274902344,216.63245008709853,211.28294446307572,216.49528864289977,16279843.0
2016-08-11,207.71658325195312,211.78588263963107,206.75642528289274,211.69443237907737,16673286.0
2016-08-12,222.4849090576172,226.73708109296945,205.20185617904977,207.5794234385408,86616475.0
2016-08-16,225.63973999023438,226.6913481920301,221.890502660323,224.26806983831807,27709873.0
2016-08-17,225.18252563476562,228.42881458179485,223.39935715644984,225.3654122050171,18294050.0
2016-08-18,227.14859008789062,228.97748377282807,225.45687180133436,225.77691982418753,14314950.0
2016-08-19,236.3844757080078,237.75614577981443,231.81224213531908,233.1839122071257,39822529.0
2016-08-22,233.00103759765625,238.1219310895359,232.26947739785908,237.57325745135049,19769886.0
2016-08-23,232.95533752441406,233.9155095178347,229.52616180030589,233.09249897203767,17583721.0
2016-08-24,232.63526916503906,234.2812902115115,231.8122725951542,233.13821771479152,11560293.0
2016-08-25,228.7488555908203,233.686876556593,227.33147424973555,233.092477779778,21230706.0
2016-08-26,225.50257873535156,229.25180211488816,224.8167436588491,228.88602898876033,16531983.0
2016-08-29,227.74298095703125,228.47454119613786,223.35363347574255,224.81675395395578,11786129.0
2016-08-30,230.66920471191406,231.26358954905834,228.42881284829605,228.7488608554696,15323228.0
2016-08-31,230.8978271484375,233.91550451174083,229.70904346551782,231.58366227858136,15601566.0
2016-09-01,230.4405975341797,233.0467765400138,229.66331215956922,230.39487240272888,12175873.0
2016-09-02,232.8181610107422,233.36682071908376,230.12053178633042,230.44059374787614,11380257.0
2016-09-06,237.84764099121094,239.12786105221463,234.0984031715753,235.1957505991238,16620963.0
2016-09-07,243.97438049316406,247.17494410184267,238.1219269043489,240.40804376769074,30862337.0
2016-09-08,245.3917694091797,248.36372108587236,244.06581057536079,245.07170749342708,14339143.0
2016-09-09,241.5054168701172,245.4375271331904,240.81958173771818,245.4375271331904,11455826.0
2016-09-12,231.1264190673828,236.61309963871534,230.25769743425855,235.4700411863544,18989750.0
2016-09-14,235.51577758789062,235.92728983749788,231.35505553832155,233.18394925799208,12754966.0
2016-09-15,234.098388671875,236.24734430547687,232.45238158585562,236.24734430547687,7783662.0
2016-09-16,232.54380798339844,239.58504506682996,231.72079754818185,235.88154694507983,18013477.0
2016-09-19,233.7783203125,236.20159876643706,233.3668220405759,234.09838227585814,11433295.0
2016-09-20,232.68099975585938,234.46416833467512,231.94943948027168,234.46416833467512,9914599.0
2016-09-21,229.66331481933594,234.3269992143075,229.20609140623483,232.7267172684537,12817180.0
2016-09-22,235.83583068847656,236.33879318646623,233.2753907400467,235.83583068847656,20797370.0
2016-09-23,232.77244567871094,236.6588307914533,232.08661054940026,236.6588307914533,12730223.0
2016-09-26,230.1205291748047,232.6809829780606,229.2060823845955,232.223759582956,8800173.0
2016-09-27,227.697265625,232.17804960816738,227.0571556207406,231.49221447074268,11345387.0
2016-09-28,232.04087829589844,233.9154970491562,226.8285342637642,228.61170275457974,17277539.0
2016-09-29,226.0969696044922,234.7842141393463,222.66779413020768,233.18393225134685,27870695.0
2016-09-30,229.7547607421875,230.89781925334265,224.77102842422119,225.73120036426172,14826293.0
2016-10-03,233.45826721191406,234.69276200076808,231.03497485746618,231.35503681384535,9314647.0
2016-10-04,237.52757263183594,239.58507807330514,232.08661658839878,233.9155103141492,21532806.0
2016-10-05,238.533447265625,242.23694554830155,237.3446497119837,239.58505547741083,20868556.0
2016-10-06,234.82992553710938,239.5850600286019,233.77831730534703,238.9906751938407,11081154.0
2016-10-07,236.5673828125,237.66470215653493,233.41253039666245,235.24142387675383,11934100.0
2016-10-10,234.64706420898438,238.0305007655172,234.14410170406944,237.16179301345056,9399844.0
2016-10-13,228.2916259765625,233.5039836238412,224.8167394828435,233.13819655115756,18050638.0
2016-10-14,230.5320281982422,231.85797317748302,227.7886879846337,229.5261312052458,12133951.0
2016-10-17,231.5379180908203,234.50988403020867,230.4405847635686,232.0408666022045,16865537.0
2016-10-18,234.92138671875,235.65296093198174,232.08660989757172,233.09249304572478,20218355.0
2016-10-19,233.54969787597656,235.92726504302155,233.04676331860384,235.92726504302155,9546481.0
2016-10-20,237.93905639648438,238.57915237984187,233.45825893283077,233.8240320528494,14179531.0
2016-10-21,236.3844757080078,237.52753410118,234.18980917445703,237.52753410118,8833390.0
2016-10-24,240.4538116455078,242.23696626844344,237.11605829994238,237.11605829994238,14483254.0
2016-10-25,239.08212280273438,241.91688550733772,238.44199889135228,241.4139509388955,9079178.0
2016-10-26,236.61312866210938,242.19126017519457,234.8299460950177,238.12196042296173,15020687.0
2016-10-27,233.54969787597656,236.01871530073493,232.54381480788084,235.92726504302155,10938008.0
2016-10-28,235.92727661132812,236.6588228955042,232.26948937704395,234.00693273198854,11430184.0
2016-11-01,236.7960205078125,238.5791751027481,234.5556145859285,235.01283800617398,10000632.0
2016-11-02,229.5718536376953,234.09836214633935,229.11463027412825,232.36091894612437,13716294.0
2016-11-03,224.6338348388672,231.17213736517988,223.90228861365304,229.66329188063855,12902390.0
2016-11-04,222.07342529296875,226.23414733880253,219.74158301181188,225.18253903227676,12657669.0
2016-11-07,231.0806884765625,232.17802177422126,224.49667473725987,226.7827915879448,11224419.0
2016-11-08,231.0349884033203,232.3609474831903,227.37720104555802,231.9951603754032,9367228.0
2016-11-09,237.7561798095703,238.7163378345816,214.8950086740347,214.8950086740347,31761606.0
2016-11-10,257.23388671875,259.8858048985602,242.55702599733252,244.15730797846476,50227559.0
2016-11-11,249.64395141601562,264.09219824737653,247.35783464480667,254.90201998979617,57937113.0
2016-11-15,254.39910888671875,259.19995454829746,247.54075794160627,251.6100294250188,48658808.0
2016-11-16,253.48464965820312,260.4344226162701,252.52446382897278,259.70287638069465,27532708.0
2016-11-17,253.7132568359375,258.0568788108806,252.02152480119867,254.2161913756195,19500760.0
2016-11-18,252.2043914794922,256.04507882453987,251.33568384892828,254.35334682953794,13389671.0
2016-11-21,235.3328857421875,253.8504331416713,233.96121556444797,253.43892092566895,26002028.0
2016-11-22,235.3328857421875,240.1794425408534,229.6633045115169,238.48771040696772,25631435.0
2016-11-23,236.52166748046875,238.07623825731983,232.95533041753689,237.57327575577264,16190033.0
2016-11-24,239.35643005371094,240.499488458934,232.77241643029598,235.7443543305263,28927720.0
2016-11-25,238.62490844726562,241.87118349021904,236.24734113785496,240.9567366717305,19303589.0
2016-11-28,231.85800170898438,235.69867568998404,226.78281889860733,231.766551442604,22315183.0
2016-11-29,231.0806884765625,234.55558888027355,230.44057854904068,232.49808371465713,12656706.0
2016-11-30,236.24732971191406,237.8933227429052,231.0806970653238,232.26948066253442,16501691.0
2016-12-01,233.7783203125,238.6706163046835,232.86387350673493,237.4361075355603,12986151.0
2016-12-02,232.3609161376953,239.03636600241197,231.35501916866565,232.22374075827332,21139754.0
2016-12-05,234.92138671875,235.7443832902708,231.5379362143236,232.63526962746846,8406973.0
2016-12-06,236.9331817626953,237.8933397817603,234.4184529533602,236.3845080774998,10048459.0
2016-12-07,233.73260498046875,240.2708939441354,230.12052899921795,238.0762272306482,22193202.0
2016-12-08,237.6647186279297,238.21339229132298,235.9729864602594,236.33878750698943,9047721.0
2016-12-09,243.8372344970703,244.34019698286195,236.65882151045892,238.4877151168974,16004173.0
2016-12-12,241.09388732910156,246.30624512401985,239.85937859802084,245.89473291142593,14296268.0
2016-12-13,243.3800048828125,243.92867853207866,239.17354411404,242.23694640796677,9084137.0
2016-12-14,240.4080810546875,243.47148370803558,239.85940734104685,243.242871986244,8672531.0
2016-12-15,242.6941680908203,244.61451189639385,236.84171432211593,237.66471083687577,12274497.0
2016-12-16,242.09976196289062,243.56288225297675,240.54519142216816,243.56288225297675,11017555.0
2016-12-19,238.99066162109375,241.8711632772714,238.53343825005922,240.81955510523193,8371299.0
2016-12-20,232.77244567871094,240.40806841302552,231.5836619972355,239.44791039467174,12765309.0
2016-12-21,233.50399780273438,235.92727626050382,232.36093929372032,234.18983290814282,8778450.0
2016-12-22,228.42881774902344,232.49810329528145,227.10287265462713,232.49810329528145,12981595.0
2016-12-23,227.8343963623047,230.25768855992422,226.59990165334355,228.38306997963167,10557157.0
2016-12-26,223.3079071044922,227.0571445882493,222.75924739322224,226.78280775593885,8592983.0
2016-12-27,227.4686279296875,228.56596123355268,222.3020093992577,223.67367951742668,8756536.0
2016-12-28,226.55418395996094,230.89780605404698,226.00551032463108,227.9258540949355,11747088.0
2016-12-29,226.46273803710938,227.5600853287707,224.4966830540253,226.46273803710938,10658616.0
2016-12-30,228.79458618164062,230.71493003972694,226.09697091688184,226.5541943161071,10538497.0
2017-01-02,222.7592315673828,231.9494101467379,221.84478482688183,230.89780197650174,25988990.0
2017-01-03,223.94802856445312,225.31969884301046,220.47314168812252,223.1250319786594,15963085.0
2017-01-04,222.11912536621094,225.31968921271744,221.47901538757986,224.77102949675552,11225978.0
2017-01-05,224.35952758789062,224.86246216437283,222.85068199839162,224.03946562708305,11970913.0
2017-01-06,224.8624725341797,227.6972633215313,224.49669937926078,224.95392279958514,12354302.0
2017-01-09,225.91407775878906,227.10286135277246,224.95390585775056,225.31967898512218,8329253.0
2017-01-10,227.05715942382812,227.69726943880903,225.31970200790644,226.50848572335772,9352013.0
2017-01-11,230.57774353027344,231.5379154130204,227.69724183538273,228.291626644376,13415303.0
2017-01-12,229.7547607421875,232.68098774007453,229.1146507666108,231.26359239557192,11282323.0
2017-01-13,229.43470764160156,230.98927843951196,227.78871448462834,230.44060475161987,9333736.0
2017-01-16,233.86976623535156,234.46415106673066,229.25180716124635,229.57186911866626,13234727.0
2017-01-17,234.098388671875,236.5216671920207,232.63526816133526,235.42434773914283,9480201.0
2017-01-18,236.24732971191406,237.1160374034424,234.64704785695565,235.10427124408662,8048897.0
2017-01-19,236.2930450439453,239.5850590705295,234.55560172362908,235.19572563955148,13029151.0
2017-01-20,229.5718536376953,238.213372418443,228.8860185923447,236.3844789641747,15341756.0
2017-01-23,232.40663146972656,233.3668033294645,228.70313336600145,229.52612984386263,9339939.0
2017-01-24,233.0924835205078,235.0128273800509,232.2694869826184,233.2753840430173,13540202.0
2017-01-25,237.02459716796875,238.67059007477042,232.45234968828277,233.6868583217334,16343545.0
2017-01-27,243.6543731689453,245.25465514872,237.29895642944467,238.03050274323186,18039379.0
2017-01-30,241.36825561523438,244.9803039046946,240.86529310705686,243.10569903734083,11884795.0
2017-01-31,238.0762481689453,241.27681221371816,237.4361241973092,238.80779450221186,8899165.0
2017-02-01,247.540771484375,248.63809095160568,239.21929963437017,239.5850727901137,27253142.0
2017-02-02,249.91830444335938,251.47287519817445,245.71187140176988,248.59237329997217,20139955.0
2017-02-03,253.80471801757812,254.7191648890617,248.72954904352596,249.6439959150095,15366890.0
2017-02-06,253.3474578857422,258.33120377613875,252.38729997244,256.04508692856234,14725291.0
2017-02-07,254.12477111816406,256.0451150624732,252.66165059360935,254.07905993886976,10981984.0
2017-02-08,253.48464965820312,255.35925432855277,249.27818903689413,254.30764614990053,13622088.0
2017-02-09,252.25013732910156,256.31940855418645,247.67790365595016,254.94773845224105,16080181.0
2017-02-10,252.70738220214844,258.60554739843553,251.4728734239993,254.9020489706902,37580487.0
2017-02-13,248.40945434570312,254.4448084840779,247.08352330067774,254.0332962834182,19853043.0
2017-02-14,247.0835418701172,249.6439818028501,245.16319796721635,248.72953498305947,13306738.0
2017-02-15,245.9404754638672,249.18675040741164,244.20300423658284,247.769369044839,12201568.0
2017-02-16,247.35787963867188,253.30178432499855,246.5805942137345,253.30178432499855,21794688.0
2017-02-17,246.30625915527344,250.2383693602104,244.79742746764424,247.9522522860139,17830528.0
2017-02-20,246.58059692382812,248.3180404237401,245.07176514513364,246.8092086450456,9229363.0
2017-02-21,247.540771484375,248.2723177958621,245.666138712797,246.90064753179658,7754157.0
2017-02-22,249.00390625,251.19860136930828,246.4434658197506,248.6381330323512,12617613.0
2017-02-23,247.31211853027344,249.64394642763244,246.53483326225432,248.4551768930373,13146194.0
2017-02-27,245.30038452148438,248.2266258070695,244.7059996091107,247.6322129879907,9645350.0
2017-02-28,246.1690673828125,248.0436719900113,245.07172015971622,245.89471662368888,7941592.0
2017-03-01,248.50094604492188,249.91832758277215,246.71776342028005,246.9006639636758,7656892.0
2017-03-02,244.43161010742188,251.1985385210681,243.70006385515234,249.64396785161946,14220808.0
2017-03-03,242.37413024902344,245.89475625834027,241.6425839201774,243.47147764899614,10120034.0
2017-03-06,246.76344299316406,247.220666334672,243.56287960260863,243.7914912733626,9515073.0
2017-03-07,244.88882446289062,247.72361492264454,243.6086046152694,247.6321646678074,11599142.0
2017-03-08,246.8092041015625,247.17497726743613,243.24286689756306,244.88886009734628,9122987.0
2017-03-09,249.87257385253906,250.46695865730754,245.4375015440817,245.98617517413726,15594429.0
2017-03-10,248.7752227783203,251.9757863467581,246.44339476970978,251.01562843890662,9557026.0
2017-03-14,251.1527862548828,254.58196145745276,250.37550096096047,254.58196145745276,15734886.0
2017-03-15,253.6218719482422,256.5023743137396,249.32396003948256,249.32396003948256,20055974.0
2017-03-16,255.40496826171875,256.2279926690051,252.43301629920782,254.21619863939452,18005184.0
2017-03-17,250.6956024169922,255.58789872527467,250.1012175361811,255.54218754471367,14265642.0
2017-03-20,250.4669647216797,251.2442500575199,248.5466209233394,251.2442500575199,9678185.0
2017-03-21,249.04959106445312,253.3474742718573,247.03779694578628,250.92419583803238,11898233.0
2017-03-22,244.61448669433594,247.815050071645,243.97436285619494,247.174926233504,9887203.0
2017-03-23,245.5289764404297,246.35197301475534,243.88298329177834,245.98619986024426,7998170.0
2017-03-24,252.8445587158203,255.08496470256603,245.6661452288044,246.44343064706538,20133467.0
2017-03-27,255.5421600341797,256.7766408434641,251.65576127696417,252.38730752740685,15966114.0
2017-03-28,257.9654235839844,258.69696979245725,254.6734098324584,256.6394646860909,18673371.0
2017-03-29,263.7721862792969,265.09811737344256,258.92560157508177,258.92560157508177,31008407.0
2017-03-30,266.1497497558594,268.61876746202154,264.1379833903788,264.2751448392314,19683170.0
2017-03-31,268.2987060546875,269.7618266279084,263.8179219733952,267.0184860181331,20185269.0
2017-04-03,268.070068359375,270.4019243957335,267.2013606611522,269.57889996719456,10509610.0
2017-04-05,271.9107666015625,273.1909865639527,264.869514948363,268.2072402488918,21936647.0
2017-04-06,267.7957763671875,272.0936599909077,266.51555630707304,270.1733438540882,18413111.0
2017-04-07,264.6866149902344,269.57888263024864,263.04059414571526,266.74412011585883,10765502.0
2017-04-10,264.5951843261719,265.5096311163735,262.0347165695866,265.00666863774177,10307875.0
2017-04-11,269.3045654296875,269.8989502304504,264.0922078393362,264.54943121018454,11682024.0
2017-04-12,265.3267517089844,270.17333682673984,264.3665936655488,268.847377712754,13251421.0
2017-04-13,266.60693359375,268.02434277259215,265.18955232160744,265.4181640046433,9944020.0
2017-04-17,265.0981140136719,267.70429289906787,263.81789411231796,266.1954613043757,8146800.0
2017-04-18,265.4638977050781,271.4992522307079,263.72645434791093,266.1497328123837,13457050.0
2017-04-19,259.74859619140625,266.7898475463995,258.6969879777906,266.6069470280746,18149995.0
2017-04-20,260.4344482421875,262.35479218290385,258.056908789275,259.61145166950985,14514929.0
2017-04-21,258.056884765625,262.4462180157519,255.35925568257395,262.4462180157519,12042308.0
2017-04-24,261.5775146484375,263.2235357499497,256.8681188736263,259.01707458835676,10077853.0
2017-04-25,261.5775146484375,264.0922435279361,260.61735660258313,262.9034737657637,11531902.0
2017-04-26,261.94329833984375,264.7323499311876,259.10850766424886,262.53768318149224,13836891.0
2017-04-27,257.91973876953125,263.3149978422806,257.00529186319477,261.9433274827758,22622372.0
2017-04-28,264.9609375,265.8753842213115,258.3311987704918,258.78842213114757,14152004.0
2017-05-02,263.6349792480469,267.47566664980064,262.5376599237596,265.41816152172527,9754789.0
2017-05-03,265.0066833496094,268.1158249342601,261.3488959857406,264.64091019456305,13950914.0
2017-05-04,273.46533203125,274.33406774178076,268.02438976506073,268.8473863869452,24534923.0
2017-05-05,270.67620849609375,278.81477810264363,267.1555833110045,275.2484417477169,34756331.0
2017-05-08,273.78533935546875,275.0198479951408,268.755882451152,270.76767637555827,11560550.0
2017-05-09,271.13348388671875,275.1570443394476,269.9904253543127,275.1570443394476,7843574.0
2017-05-10,269.2588806152344,272.6423171467246,267.9329215472852,271.5907088721628,8699405.0
2017-05-11,272.5965881347656,273.7853577749013,269.25886300050695,270.58479407501204,11934889.0
2017-05-12,272.4137268066406,276.71163841317457,270.67628327238185,274.3340708841708,13376269.0
2017-05-15,275.6142272949219,276.16290089127733,272.047890778659,272.870887219843,10383539.0
2017-05-16,281.1923828125,282.0153793271964,273.7396471908422,276.1629255589431,17533439.0
2017-05-17,281.32952880859375,282.3811369589244,279.3634739350714,281.64959074305074,14120513.0
2017-05-18,277.0317077636719,281.5582033093825,276.16297202013163,278.7691513440468,15471393.0
2017-05-19,281.6496276855469,288.3250784777504,276.1629466267375,278.4033525550992,55250969.0
2017-05-22,269.1216735839844,282.9298254095469,268.1158044610904,282.5183411065541,35771221.0
2017-05-23,264.1379699707031,270.58480889957497,262.67484947496774,269.76181234156826,19846852.0
2017-05-24,258.9256286621094,265.6011076345521,257.5539583412011,265.23530655694657,16435958.0
2017-05-25,265.281005859375,266.4240642887013,259.29136294568553,259.8400365731021,15018467.0
2017-05-26,266.1576232910156,268.51053943480326,263.2510433781197,268.0491811196232,12304394.0
2017-05-29,262.051513671875,268.37212799612803,261.40560079003933,266.5728193674971,10619968.0
2017-05-30,266.5267028808594,267.3571422119111,259.3294963072325,261.49788600875615,9643418.0
2017-05-31,266.0191650390625,268.97186920650273,265.0041993806367,266.66507787540064,10697171.0
2017-06-01,265.2348937988281,268.87960741656434,262.60514589800863,265.6962520916359,12186700.0
2017-06-02,264.8658142089844,268.04919804840586,264.21992942238717,267.4955624034092,12004368.0
2017-06-05,265.05035400390625,267.35714559662955,264.5889956853616,265.7885160499469,7917410.0
2017-06-06,265.0964660644531,270.30983734529417,264.4505813444107,269.4332453177875,12346121.0
2017-06-07,268.09527587890625,268.97186784391386,265.0041980381477,265.9269145659141,10864355.0
2017-06-08,266.2960205078125,269.43325136448783,265.51170575387454,269.43325136448783,8370299.0
2017-06-09,266.2498474121094,267.034162106043,263.7123769170192,266.0191682761921,10804887.0
2017-06-12,262.9281311035156,264.8196890473654,262.32834272997826,264.58900987572133,10326846.0
2017-06-13,261.91314697265625,264.8196990129335,261.1288321277358,263.3433466270385,9171049.0
2017-06-14,262.236083984375,264.1737664279559,260.7597317081077,263.8046853986585,11566255.0
2017-06-15,262.051513671875,263.7123922836298,259.6063203204843,261.91311181407474,11925641.0
2017-06-16,263.850830078125,264.4967148199238,261.3594839279787,262.69743429733074,19246907.0
2017-06-19,266.5267028808594,267.4494195062672,263.2510419652157,264.4505904736918,14848661.0
2017-06-20,267.6800842285156,268.51052351478756,263.52785963808077,265.3732927893851,14927701.0
2017-06-21,268.4182434082031,269.84847098089807,265.97305014020355,265.97305014020355,10537576.0
2017-06-22,271.7400207519531,273.03181827481654,268.55663742858076,268.74119200002156,26110402.0
2017-06-23,266.61895751953125,272.70886420247757,265.5578109632208,271.9707022285066,20648597.0
2017-06-27,258.0377197265625,267.08036028913705,255.40797149767403,266.89580568536,25523129.0
2017-06-28,255.03887939453125,256.93046544447867,252.59368587540678,256.14615065104084,17241351.0
2017-06-29,251.39413452148438,257.71472034187144,250.65594438835842,255.7308853974177,30457363.0
2017-06-30,252.5013885498047,253.516382427919,248.85667492444827,250.97891181217096,12235472.0
2017-07-03,253.60867309570312,254.20843327742793,251.48640793696077,252.91663561854133,8951033.0
2017-07-04,251.901611328125,255.08499460304392,251.02501936573466,253.74704437814788,7856082.0
2017-07-05,253.65480041503906,254.3007133310265,251.30188423079994,252.7320837688155,10048734.0
2017-07-06,259.28338623046875,260.85201584496053,253.37800512963315,253.79321073882574,16115817.0
2017-07-07,258.452880859375,260.57511741089615,257.6224416939568,258.9142390800597,5914038.0
2017-07-10,263.4817199707031,264.81967033533107,261.31335843772735,262.14379776515176,2095795.0
2017-07-11,261.63629150390625,267.3110213562265,261.1288086165156,265.28103348850965,12400820.0
2017-07-12,265.4194030761719,266.1114404706825,261.3133314308528,262.69740621987415,7524835.0
2017-07-13,266.4344177246094,267.587813472335,264.404429944982,266.5728195825213,8434324.0
2017-07-14,269.064208984375,270.9096424778768,265.05038550419255,266.48058519802424,13750192.0
2017-07-17,270.3559875488281,271.37098152980326,267.2648810354815,270.17143294898597,10549310.0
2017-07-18,268.5105285644531,273.49319253486493,267.5878119714481,269.2948433003225,11913832.0
2017-07-19,270.6327819824219,271.27869490057805,268.87962598052616,268.9719032772738,9006728.0
2017-07-20,268.4643859863281,271.509339275319,267.6339185810817,270.35594361144763,6256500.0
2017-07-21,268.1875915527344,269.617819270944,265.973077200917,268.55667258485767,7266604.0
2017-07-24,271.7861633300781,273.40091738045663,268.2337269465062,268.32597607926704,11195781.0
2017-07-25,273.2164306640625,274.32367384979887,271.878480135666,273.12415335881445,10846999.0
2017-07-26,272.9396057128906,276.49207086248776,272.43212275969705,273.35483951756225,12527914.0
2017-07-27,275.2925109863281,276.6765859252648,273.30867587233416,274.04683790946973,22286060.0
2017-07-28,275.9845275878906,277.50700427378723,272.75501964122975,274.04681718807916,15766196.0
2017-07-31,288.3489685058594,289.5946416816205,274.96957636718747,276.26137411427794,41547584.0
2017-08-01,285.11944580078125,290.4711911249966,284.15060457868145,289.73302906616607,14888804.0
2017-08-02,283.919921875,287.70303757817896,281.70537940796805,286.04215888698224,17005571.0
2017-08-03,277.32244873046875,283.6430627501046,275.98452662411194,283.27398176073285,14459919.0
2017-08-04,281.6592102050781,282.6280512615648,274.6004346474779,277.0917522894748,9615344.0
2017-08-07,287.1494445800781,287.70305206563614,281.5669917220201,282.166751937427,11420767.0
2017-08-08,280.18292236328125,287.7030578912218,277.92228332726825,286.96489578947865,13578680.0
2017-08-09,278.9372253417969,283.6892385025944,276.90726565592655,279.3524590879696,15852734.0
2017-08-10,273.77001953125,279.0294871222404,269.433240357752,277.9222441258044,14519518.0
2017-08-11,258.4990539550781,279.5831342310501,256.00773599103934,271.74004300674676,67652562.0
2017-08-14,256.69976806640625,260.57516087107456,255.1311385908251,259.69859700101813,23773509.0
2017-08-16,261.2210998535156,261.9592619398572,253.00892696688157,257.48408037383007,21074533.0
2017-08-17,259.1449279785156,262.69739204378135,258.3606133419132,261.86692468792467,12134114.0
2017-08-18,257.1611022949219,258.0376660829359,254.66975645725424,256.5151894750604,12653217.0
2017-08-21,253.42408752441406,258.9603866649106,252.2245673076026,257.43791003308877,9247153.0
2017-08-22,252.73207092285156,255.59249801256914,250.24075300012404,254.66978141324577,11814388.0
2017-08-23,257.43792724609375,258.08384011930195,253.008898901189,253.51638175937012,11317821.0
2017-08-24,258.6374206542969,259.6985671441151,256.0538257482142,258.0838132880453,14138226.0
2017-08-28,257.7608947753906,260.2983654936467,257.43793832488814,260.2983654936467,10505317.0
2017-08-29,255.59251403808594,259.1449788000337,254.7159219501365,256.930464454624,10335964.0
2017-08-30,255.22340393066406,257.6685971617991,254.6697683676152,256.51520147172835,7648702.0
2017-08-31,256.2845458984375,257.8993000130091,253.0089131010802,255.45410655704467,14222467.0
2017-09-01,256.3768005371094,258.729716489634,255.22340484291607,256.1922459624086,8255209.0
2017-09-04,256.2845458984375,257.9915773085143,255.0388728068097,257.391817126346,7168751.0
2017-09-05,255.17726135253906,257.89928655295364,254.62365392655528,256.6074889605321,9565430.0
2017-09-06,253.05502319335938,255.26953736341872,252.5013876110757,254.62365264998394,7306781.0
2017-09-07,253.00892639160156,255.50024454664867,251.9939324058808,254.1161695185963,16102724.0
2017-09-08,250.79432678222656,254.11611172590665,250.1484421448071,253.65475348814752,7077895.0
2017-09-11,250.0100860595703,252.3630022391195,248.71826023017042,251.53256289098906,14489224.0
2017-09-12,252.31687927246094,254.3468390075481,249.59485389061436,250.97892886597822,8375133.0
2017-09-13,252.27072143554688,255.22342592015625,251.440282098962,253.7009491099045,10150073.0
2017-09-14,253.00892639160156,254.30072411930138,251.2557421621391,252.27073614785985,8015217.0
2017-09-15,250.51754760742188,253.28569730474146,249.0411954703698,249.82551018309198,18404860.0
2017-09-18,249.5025634765625,252.8243488746135,248.62599960036255,251.90163227288133,17538678.0
2017-09-19,247.10348510742188,249.87163480537987,245.85784027060066,249.5487065345447,14331316.0
2017-09-20,249.1796112060547,251.02504444041637,246.78057052864565,247.4264552652264,12355806.0
2017-09-21,247.74942016601562,250.42529281532285,246.68830165186867,248.90281597684438,8509419.0
2017-09-22,241.61334228515625,246.7344080443485,240.9213048496397,246.59600618906026,12860892.0
2017-09-25,238.75294494628906,241.56721960376356,234.7391216892893,241.29041585876172,13937050.0
2017-09-26,238.29156494140625,239.58336256580773,236.21545256534367,238.5222440943021,11728345.0
2017-09-27,231.04823303222656,239.81404080901729,230.21779371676686,239.81404080901729,17080769.0
2017-09-28,233.03207397460938,233.9547905501734,230.21778560323148,230.90982303490452,17776419.0
2017-09-29,234.23162841796875,235.75410526634687,233.49345227833075,235.01592912670887,10073641.0
2017-10-03,231.87869262695312,236.58453900627472,231.23279379993312,236.58453900627472,10547836.0
2017-10-04,233.6318359375,234.9697721665863,231.92481870712703,232.20162241832318,14063896.0
2017-10-05,232.155517578125,234.46230923100964,229.9409891436324,234.09321411882476,13476692.0
2017-10-06,236.90750122070312,237.9686197423591,232.61687440587298,232.66299897500159,11932139.0
2017-10-09,236.99977111816406,238.61452521433344,234.60070225775416,236.9536183913989,8009211.0
2017-10-10,237.092041015625,238.24543676261857,235.9386311890935,236.99976372405035,9742878.0
2017-10-11,232.2938995361328,238.47611189963223,231.0943651635342,237.27656344749596,14192548.0
2017-10-12,231.7864227294922,233.4011768883475,229.2950905574518,232.5245988751624,13404759.0
2017-10-13,232.61685180664062,235.61568064467386,230.86368188437564,231.6941352410919,15697555.0
2017-10-16,232.5707244873047,235.01591787326052,230.77142991277697,234.9236546599354,12171830.0
