Date,Close,High,Low,Open,Volume
2016-11-24,363.0505676269531,366.7969922107007,360.31881012213177,362.2310499031208,16780644.0
2016-11-25,381.47039794921875,384.397280797934,363.1090909754186,363.1090909754186,12631380.0
2016-11-28,382.3484802246094,383.7924139262383,378.77767345886826,382.17286248187816,7365712.0
2016-11-29,379.5581970214844,384.28024945730664,377.41181604675677,381.977758520439,6125506.0
2016-11-30,380.70947265625,381.2753415400505,375.0508314563209,379.7143370711045,8500918.0
2016-12-01,380.7289733886719,383.8314744769817,377.3728233702843,380.885083360287,4611590.0
2016-12-02,376.397216796875,378.38748804236894,375.07035342051984,376.51428737266195,4453228.0
2016-12-05,375.2850036621094,377.99722992402604,373.86057752908573,376.9435709423793,3659576.0
2016-12-06,377.17767333984375,382.2509374406383,375.28496510677707,375.34348847805694,3562110.0
2016-12-07,377.1387023925781,379.71435032865134,374.71914061742643,377.7630946743417,3385980.0
2016-12-08,384.2607727050781,384.82661777071036,378.5630920932461,378.5630920932461,5941662.0
2016-12-09,386.0949401855469,393.4316803754695,383.03147838830415,384.3973573229543,8648384.0
2016-12-12,381.4118957519531,383.5387689700231,376.670359269193,383.5387689700231,5345020.0
2016-12-13,386.4266052246094,387.4607562444603,378.9727956708161,382.6411651704876,4854282.0
2016-12-14,390.15350341796875,392.1828137259352,384.0460647045672,386.73880658885423,5382614.0
2016-12-15,387.2656555175781,397.64634869266183,385.95832390758846,389.2364425563593,7966416.0
2016-12-16,392.2608642578125,394.03650182502327,389.37299687315897,391.7340110330129,6436742.0
2016-12-19,392.0657043457031,393.47059851723424,387.94853694992986,392.6315492804102,4124134.0
2016-12-20,394.9926452636719,397.66585566866826,390.75840669942886,391.03158722277294,7636498.0
2016-12-21,390.85595703125,398.8365962303912,389.5681332553699,396.49508979459637,7343976.0
2016-12-22,384.2802734375,392.9828684415643,378.34845179155565,391.22673844356325,7060054.0
2016-12-23,385.74365234375,392.8266945585527,379.9484100017838,384.35826589008616,7306036.0
2016-12-26,383.5192565917969,387.9095813301919,380.5338262420738,385.56807480304786,3213828.0
2016-12-27,389.84124755859375,390.9924927911368,382.44598622442743,383.5191764918939,4912816.0
2016-12-28,389.66571044921875,394.07554296941373,388.29983164443934,391.40233255053124,5476816.0
2016-12-29,387.2656555175781,393.37309453877566,385.62662001222867,391.7145274239048,6240124.0
2016-12-30,394.3877258300781,394.93408686125525,387.421753687264,389.47057182562526,7267768.0
2017-01-02,390.6802978515625,395.304786863233,389.9973585468841,394.58280816401054,2335222.0
2017-01-03,387.85101318359375,392.1633065266506,383.2265475699612,391.8510866180053,6778482.0
2017-01-04,389.373046875,391.89017131041237,387.22666575967804,388.31936410912533,7073586.0
2017-01-05,388.7486572265625,393.95850007738534,385.8607894517234,390.8755067453013,8207074.0
2017-01-06,379.4216613769531,389.8023319137521,377.78260186613255,388.2608590045305,14393448.0
2017-01-09,378.68011474609375,381.25578608930687,376.5922810574823,379.42160130376914,10545692.0
2017-01-10,378.7581787109375,382.8363072368497,377.7435354364968,381.275302925996,11939854.0
2017-01-11,378.1923522949219,381.8412145721468,376.1825733107426,380.18264730587316,12241574.0
2017-01-12,390.27056884765625,391.96817525468106,381.489919973842,381.489919973842,11855740.0
2017-01-13,380.8069763183594,405.86109891929993,375.6946970038165,401.9585883527682,31276246.0
2017-01-16,372.9434814453125,376.76793754562203,371.6946731340382,376.592319782952,12351372.0
2017-01-17,372.84588623046875,376.20203594468484,371.6751330065745,373.17759011629136,5560094.0
2017-01-18,371.0507507324219,375.03131681939044,370.66049962230807,373.8995790724453,5952962.0
2017-01-19,373.8995361328125,374.484912730757,369.99702547984907,371.12876309682235,8876480.0
2017-01-20,370.231201171875,371.9678232267287,369.17751850114075,370.7385228076995,9124742.0
2017-01-23,371.7922668457031,373.8605931294801,366.8360725905128,368.7873282957815,7948580.0
2017-01-24,369.0018615722656,370.738483442725,366.87498866660343,370.738483442725,6826010.0
2017-01-25,365.5091247558594,369.48969023896086,364.8066776280259,369.2165097395162,9978090.0
2017-01-27,367.6750793457031,369.782420971086,351.6747844218146,364.4359761961257,10635138.0
2017-01-30,370.4848327636719,371.3238820668439,362.48468606648817,365.86036724925503,11369208.0
2017-01-31,362.3870849609375,367.42133260927204,352.92349779601466,367.42133260927204,24068534.0
2017-02-01,357.7626647949219,360.2797889347062,353.23576195643693,359.460247404595,11531782.0
2017-02-02,365.2360534667969,368.7873293327558,355.1675549440679,357.860297352526,11828268.0
2017-02-03,365.31396484375,367.18718876702627,359.4406918441881,364.4163922749486,8423958.0
2017-02-06,364.9822998046875,368.29943377778545,363.14811507928533,365.76280191600466,6727934.0
2017-02-07,367.714111328125,370.6605024682998,362.3676663147072,364.1042885318553,9268002.0
2017-02-08,365.4701843261719,368.43608339533046,363.889672008804,365.2750587605946,6319962.0
2017-02-09,369.17755126953125,370.73855571464554,365.4896735041412,365.6652912680241,11907266.0
2017-02-10,377.880126953125,379.32406075478485,368.12384967033734,369.2750951535135,12252452.0
2017-02-13,384.1436462402344,384.82658563942545,375.7532479073154,379.65575875983586,13724268.0
2017-02-14,385.4510498046875,385.9583715150653,379.46068060653386,382.44611130916485,9338818.0
2017-02-15,383.1484069824219,389.78267363518813,378.07514424795363,386.0362737588849,7259486.0
2017-02-16,394.97308349609375,395.6755544507803,386.3680524915252,386.73879575782433,12815858.0
2017-02-17,390.2901306152344,395.6170678630274,387.4022866554251,395.6170678630274,4851208.0
2017-02-20,394.2511901855469,402.3489008476108,387.7144839884591,388.88523733719126,4650662.0
2017-02-21,395.5584716796875,399.8122178343334,390.27057448970703,398.87560574663905,7613996.0
2017-02-22,386.4071044921875,396.10483400398135,384.9436629872467,396.10483400398135,6607838.0
2017-02-23,393.70477294921875,398.0560818024178,387.6558815100643,389.82179395156976,9542656.0
2017-02-27,395.0902099609375,399.22686195504696,392.96333677322514,393.09991512604495,5328696.0
2017-02-28,395.0902099609375,399.10979139276765,393.86090950941457,394.87555280788337,5940132.0
2017-03-01,400.0658874511719,400.7878423913516,394.1925898876775,394.9340764362686,4282448.0
2017-03-02,399.3439025878906,401.17808732292093,396.690200159289,399.77319304278905,2948498.0
2017-03-03,402.4268493652344,403.6366656875795,390.40714603636894,394.2511092142848,5401612.0
2017-03-06,403.48065185546875,404.28063808718093,397.939081059109,398.07565942666207,5286386.0
2017-03-07,397.9779968261719,400.3195268322411,395.98772609480386,398.83655385855843,4644496.0
2017-03-08,393.2950744628906,396.8463739507443,391.98774273687474,396.8463739507443,6179176.0
2017-03-09,394.75848388671875,395.32435272896333,389.86083748887893,393.2950423045533,3480630.0
2017-03-10,398.778076171875,401.0415516023621,395.48047343901356,396.1048656700906,4550324.0
2017-03-14,403.831787109375,406.60255990992624,399.14875090471236,399.14875090471236,7878396.0
2017-03-15,394.91461181640625,403.8708794705316,393.1779896294217,403.8708794705316,6373978.0
2017-03-16,401.5097961425781,402.62200214313657,395.4413968842521,395.4413968842521,6702956.0
2017-03-17,405.9781799316406,406.9928231179354,397.76337640419575,404.06594028935416,9507846.0
2017-03-20,398.6414794921875,400.6122665077054,396.14386304460254,400.6122665077054,4427388.0
2017-03-21,403.07080078125,403.89031848571113,397.5877781114126,398.40731963490833,4869584.0
2017-03-22,401.06103515625,405.84161111624866,398.2122307180337,399.01224070671594,3990852.0
2017-03-23,406.0367431640625,407.0319025370963,400.631774887134,401.2756987380338,4501662.0
2017-03-24,402.5050048828125,407.42215934732036,401.0610471911695,405.0806526844047,4883896.0
2017-03-27,401.5097961425781,406.5830599552938,399.81221354824476,400.8658723618119,7684824.0
2017-03-28,403.9684143066406,405.47087143448624,401.9781433296198,402.5439883394346,4796796.0
2017-03-29,402.6805419921875,406.4464742044608,400.33903565975663,403.6366856607711,6981186.0
2017-03-30,400.2025146484375,404.2611357336769,398.15369631405986,403.5196490945728,12157180.0
2017-03-31,398.9341125488281,401.6854013457701,393.37303541131695,399.3243635760219,14153854.0
2017-04-03,393.6853332519531,402.9147581398249,392.63165044230624,402.7977113842446,4315600.0
2017-04-05,388.6705627441406,392.3584401651234,386.7388151599082,392.2023302075759,7398338.0
2017-04-06,390.09503173828125,392.5145935807692,387.12913258880536,389.52918663801506,5379008.0
2017-04-07,383.0509033203125,390.60227523124,382.05576793271115,390.60227523124,6404508.0
2017-04-10,372.0653381347656,386.1533906616085,370.77749069229026,384.358245467601,9528472.0
2017-04-11,377.43133544921875,379.2069730707121,373.09953423981193,373.09953423981193,8655466.0
2017-04-12,378.0946960449219,381.23623585140837,374.7775623324106,378.5434942512863,6696752.0
2017-04-13,363.4798278808594,386.34852927819804,361.6261354424034,378.5435084846991,30973188.0
2017-04-17,360.9432678222656,363.75305681084706,360.39690673057595,362.93353899235046,7213434.0
2017-04-18,360.0651550292969,364.4944950941006,358.6797446918592,360.8846727390466,4647518.0
2017-04-19,358.71881103515625,362.9335180943805,356.1626711285139,360.2017604313045,10071702.0
2017-04-20,361.8798828125,362.8164950902325,358.46518528603315,359.61643093019273,4549000.0
2017-04-21,360.47491455078125,364.8066918572427,359.4602474874148,364.8066918572427,3577466.0
2017-04-24,361.5871276855469,362.3481220433059,356.299230399072,358.05536023126893,5556666.0
2017-04-25,362.6798095703125,364.10423545312864,359.2456050393846,361.3334624815813,4737060.0
2017-04-26,356.7870178222656,365.0993603153517,355.2065058541279,362.9139639913877,9084496.0
2017-04-27,361.07977294921875,362.5432143418797,357.4699508473217,357.4699508473217,7797208.0
2017-04-28,358.62127685546875,361.91890363263354,357.313921292478,361.7042464581902,5029702.0
2017-05-02,360.0456237792969,361.528596884564,357.11874078579825,360.59198479903057,3231126.0
2017-05-03,364.61163330078125,366.48483399850613,358.1139661475131,361.56767918959844,4659448.0
2017-05-04,365.9189758300781,366.6994780778304,362.50427849616193,365.6653030719433,5279806.0
2017-05-05,363.5188903808594,365.80184973003287,359.0310028452932,365.2750202860809,4432788.0
2017-05-08,368.9823913574219,370.17265237218714,363.7140018457083,366.0555082953588,4707098.0
2017-05-09,369.4312438964844,371.49957013373825,367.6555821893985,370.97271681374264,5649372.0
2017-05-10,368.26043701171875,370.73852181412536,365.72380502035895,369.62631577629713,3364302.0
2017-05-11,368.43597412109375,370.679917459702,365.8798347339637,369.5091644134716,3229482.0
2017-05-12,376.2995910644531,376.98253043117626,371.30438217451365,371.90926656409005,10979996.0
2017-05-15,371.3434143066406,376.0069195253812,370.3872943868011,376.0069195253812,7297164.0
2017-05-16,372.6898193359375,374.6996221301287,369.548302585971,371.9483326808476,6130168.0
2017-05-17,371.8312072753906,374.03613530428646,368.3384555051282,371.3629012369752,2915508.0
2017-05-18,375.323974609375,380.06553473902085,367.94821970082273,368.0067668901904,8057848.0
2017-05-19,373.8410339355469,375.6947266006815,369.8994836614178,375.2264205319982,4257396.0
2017-05-22,375.2069396972656,377.3338130401853,373.2946997040268,374.01667855900126,5503052.0
2017-05-23,373.5874328613281,377.3728738989938,372.33862437830925,376.4557931953147,4039982.0
2017-05-24,372.61175537109375,376.78744701534055,370.58244483361483,374.6410659085727,5636286.0
2017-05-25,383.7339172363281,385.02174115410344,375.03132212156044,375.03132212156044,10438514.0
2017-05-26,388.5730285644531,390.25110354589305,382.6802226094879,385.17783919979644,4988004.0
2017-05-29,384.4558410644531,388.9632360410416,380.7679637857773,386.69978465815643,6308434.0
2017-05-30,388.7680969238281,390.2510461353357,381.9191958279597,383.22652730489966,3716910.0
2017-05-31,381.29473876953125,387.73388033680015,380.4361817967559,387.73388033680015,7763900.0
2017-06-01,384.9005432128906,388.18927054445624,379.8089373332759,384.0684398405302,5508606.0
2017-06-02,384.1279296875,386.5053267158192,382.0477072877207,385.6930542346368,3917966.0
2017-06-05,379.8882141113281,385.13829894780804,379.2146134841609,384.3458333121129,5462698.0
2017-06-06,388.050537109375,391.27984372107863,382.1268767973051,382.3646067755351,7008686.0
2017-06-07,380.8985595703125,391.8345986076152,374.43997021194815,390.2892811203904,12455046.0
2017-06-08,378.976806640625,381.552319434524,375.68807975601015,381.552319434524,6195352.0
2017-06-09,375.86639404296875,376.79755555822584,365.72284485604104,371.8842595614812,14757662.0
2017-06-12,381.908935546875,382.44386428264403,372.49840750933026,373.78616397762585,8591676.0
2017-06-13,379.5117492675781,381.55235774435965,377.0551012114504,377.807953161985,4937794.0
2017-06-14,379.8287353515625,381.13632288015486,376.8966272736963,380.3834709203065,7438110.0
2017-06-15,377.2532958984375,383.5336012326947,376.26271374957685,380.24487333530425,5528062.0
2017-06-16,372.557861328125,377.94661731686375,370.873872058628,376.06451166272007,10948450.0
2017-06-19,368.43701171875,372.5578419790344,367.70399080727884,372.4389769912455,6855860.0
2017-06-20,373.865478515625,375.1928729945542,370.1012666647975,370.47769268670675,5184396.0
2017-06-21,373.78619384765625,376.02491879124574,370.8936993091651,374.4399876266883,3735864.0
2017-06-22,372.518310546875,383.8307531811227,370.5173153771894,375.5098636227143,9465242.0
2017-06-23,373.74664306640625,376.0844266007457,371.6664205632537,374.4400505674571,6403018.0
2017-06-27,367.3276062011719,375.62868805784166,366.0200428200751,374.43998967791174,6904660.0
2017-06-28,366.3965148925781,369.68524265385105,364.9304485361166,369.60599124839547,5905224.0
2017-06-29,368.57574462890625,375.60887662343373,367.1492920801015,368.57574462890625,15914040.0
2017-06-30,370.695556640625,371.666331746939,368.10023687943107,368.8134510161069,4216700.0
2017-07-03,377.1739807128906,378.4022926173688,370.31913449408967,372.8946474804906,5088924.0
2017-07-04,381.2353820800781,384.3457997549586,376.1834140936083,377.94663063177825,5167726.0
2017-07-05,376.7778015136719,379.9872777101464,374.59852098457304,379.9872777101464,4226228.0
2017-07-06,375.23248291015625,379.1948111351843,374.12303584397483,374.44001726515063,3829720.0
2017-07-07,370.63616943359375,374.618304222155,369.70500784653217,373.98431723400296,5776886.0
2017-07-10,379.2145690917969,380.30420921332,372.4588051751793,373.7267548806866,1464376.0
2017-07-11,386.46563720703125,392.072340788882,379.05610347424215,379.05610347424215,11539708.0
2017-07-12,385.2769775390625,388.9025175598089,383.85054904336715,386.3071973940712,6275976.0
2017-07-13,387.1391906738281,389.67508986313135,382.0079718951748,387.2184420580177,5170392.0
2017-07-14,385.1581115722656,398.9470090049072,382.7807146292539,396.01490061900546,22478180.0
2017-07-17,389.9128723144531,393.06292783300535,385.9307376102291,386.3269704003833,7698250.0
2017-07-18,390.5270690917969,398.13474429418415,388.7440213498686,390.70537870281623,8260180.0
2017-07-19,388.2486877441406,391.7355556267068,383.98918527208747,388.88267471557543,5890278.0
2017-07-20,384.1279296875,388.2487366927734,383.137347592367,388.0308134686707,6809740.0
2017-07-21,388.3477783203125,389.31855356891856,384.90057212374774,385.5345349639101,5980754.0
2017-07-24,392.4884338378906,393.8554419692786,389.33837793098775,389.694997159744,6129176.0
2017-07-25,393.79595947265625,395.83656807079774,390.76479305646654,392.2704728629527,7145614.0
2017-07-26,393.8752746582031,395.83663217698813,392.4290392112806,395.48001292479637,6870024.0
2017-07-27,384.7618103027344,397.81768436241,383.07782110100106,394.6478223356179,12676852.0
2017-07-28,395.1827697753906,397.4214947484735,381.29481509981997,386.7232092467698,11098428.0
2017-07-31,400.6706237792969,404.8310682995658,390.9827267024158,393.02333535505744,19158248.0
2017-08-01,398.43194580078125,402.9688168648476,395.5790643843802,400.59141971520245,7689398.0
2017-08-02,393.59783935546875,401.28476529344374,391.16102216359747,398.610193912816,4257584.0
2017-08-03,389.8930969238281,395.7375310494648,388.4072238410392,392.6667266783676,4640348.0
2017-08-04,389.79400634765625,391.87422849080764,386.7430090342081,391.47799570163596,5349018.0
2017-08-07,383.65240478515625,389.79401312408726,382.64201599202926,389.69495492507224,6073744.0
2017-08-08,381.908935546875,384.44483488117,378.42209210031564,383.75142755208776,6004648.0
2017-08-09,384.0882263183594,385.891104771005,382.18631385724154,383.41464995597426,3922410.0
2017-08-10,388.80340576171875,391.2798605754877,384.0882261226511,384.30617349356606,9140684.0
2017-08-11,391.3592224121094,395.04418337810705,384.1873927369902,386.7232928555993,6544156.0
2017-08-14,388.8827209472656,391.95352542009243,387.1789245927173,391.4780411810217,3816470.0
2017-08-16,386.4062194824219,390.72514235877424,383.9495713613437,389.10059760251755,6178080.0
2017-08-17,404.49420166015625,407.8225665037189,395.46009960722256,398.21392211439155,25784260.0
2017-08-18,365.8219299316406,403.32537385173725,350.3490440413283,403.32537385173725,164404960.0
2017-08-21,346.0696716308594,366.1190378388608,344.72247069243383,366.1190378388608,90407176.0
2017-08-22,346.8622131347656,355.44063900003846,340.76021815919256,354.707617971837,49242598.0
2017-08-23,353.7566833496094,358.0756310846789,346.2678970013043,348.68490771064495,61284190.0
2017-08-24,361.42376708984375,363.84077755568444,357.54066620695926,360.57185687522224,42380524.0
2017-08-28,372.8550720214844,377.9862917176924,371.6663735984616,374.0239636409497,40712108.0
2017-08-29,367.4861145019531,373.2512968942257,366.73326250972434,373.0333736914639,13369392.0
2017-08-30,367.1690673828125,372.0625319040663,366.15865457826385,371.3493178298934,16149664.0
2017-08-31,362.5332336425781,368.08049327783743,361.72096117567025,368.02104867952085,15022452.0
2017-09-01,364.5144348144531,366.8720252356781,360.5719129079186,362.9295033291436,8433922.0
2017-09-04,356.6888122558594,364.9700642140059,354.0340473549274,364.9304506031205,10177108.0
2017-09-05,357.3623962402344,358.5907083299214,355.5199039215713,357.4020098492698,9783392.0
2017-09-06,354.8660583496094,356.728357201296,352.6471645161928,356.609492207386,7735910.0
2017-09-07,354.92559814453125,356.80770430270763,353.5783966944981,356.60958786500487,6241192.0
2017-09-08,350.38861083984375,356.2132370160869,349.5168939658265,356.2132370160869,8604542.0
2017-09-11,348.16973876953125,353.3603783669829,346.16876812398516,352.8056670011592,13787642.0
2017-09-12,350.28961181640625,351.7556780543037,348.2093895581296,349.6952625997558,17241354.0
2017-09-13,350.17071533203125,351.6962018439844,349.08107519945634,350.8641226891244,11478228.0
2017-09-14,353.59814453125,355.2623028692912,349.31881113591606,350.4678958780205,13698006.0
2017-09-15,359.87841796875,361.85958184416285,353.5188867655005,353.55850036935703,13459460.0
2017-09-18,360.2152404785156,363.64266398322786,359.105793439392,360.57185968372363,8475860.0
2017-09-19,361.4633483886719,362.9492212924346,357.99631161322554,359.7793590977408,6033330.0
2017-09-20,361.6416931152344,363.34548937361694,359.56147084782816,363.34548937361694,5767830.0
2017-09-21,360.39349365234375,362.65202516872324,359.83878231170195,362.5529669810235,8204152.0
2017-09-22,355.9358825683594,360.670868875175,351.8546899875368,359.8387897549369,17604088.0
2017-09-25,354.76702880859375,357.3821798064603,352.29057380159753,357.00575380857066,9088700.0
2017-09-26,358.9472961425781,359.9378781231194,354.3509812423885,355.42081461819913,7366478.0
2017-09-27,356.5302429199219,359.7397428791987,354.6679440572495,359.02650454327335,6000138.0
2017-09-28,355.0245666503906,358.1548152487501,354.3509660955897,355.06418025426683,17537266.0
2017-09-29,356.56988525390625,357.5604671951782,354.62833497536144,355.8170333048878,5705832.0
2017-10-03,358.0161437988281,361.3643158161881,357.24348499726335,360.6114638179186,4947522.0
2017-10-04,356.4510498046875,358.74921960216557,355.4802987032146,357.79825112154475,4991492.0
2017-10-05,357.8179626464844,358.57081450851695,356.21322492386406,356.6094576545914,8611300.0
2017-10-06,364.5936279296875,365.3266489507844,358.17465160370426,358.1944584072766,8574308.0
2017-10-09,366.0794677734375,368.1002452372562,362.1567536564609,364.5341502887791,3504832.0
2017-10-10,370.656005859375,372.43905359533255,368.3182224874665,372.43905359533255,7143220.0
2017-10-11,368.7738342285156,371.6663285370207,367.70400094067725,370.6559398367788,5982504.0
2017-10-12,367.4266662597656,370.2201026299178,364.35586209606606,368.4964996439451,10280972.0
2017-10-13,368.5361328125,369.88333406173916,367.5257439676366,369.6059662534685,7180728.0
2017-10-16,372.0626220703125,373.2513205433806,369.6852251241763,370.85411679285306,5758750.0
2017-10-17,368.6946105957031,371.19087233249655,368.2983778062397,371.19087233249655,5625102.0
2017-10-18,366.2577819824219,368.49650699426525,365.703070568393,368.0606605843761,7231852.0
2017-10-19,367.2879638671875,369.288934480066,366.5945565331316,368.4964689554307,1091434.0
2017-10-23,372.26068115234375,373.25126306067887,367.74361797668405,368.4964699006702,9154096.0
2017-10-24,367.1096496582031,375.09374939187904,365.1680994736774,374.8361884259689,14529328.0
2017-10-25,370.5965270996094,374.32112503392926,362.65206442299,364.1379373993202,13984134.0
2017-10-26,375.3711242675781,377.1343650214765,372.4984365375165,373.25128851283995,33659258.0
2017-10-27,374.974853515625,379.4721097413215,374.04371622621295,378.40227647884893,8524956.0
2017-10-30,374.0833435058594,378.26361852104054,372.87483841026534,378.26361852104054,12968326.0
2017-10-31,370.3670349121094,373.6414292893279,369.6237795120233,371.6326044006756,9954988.0
2017-11-01,372.4562683105469,373.4004308495805,370.94964943933616,371.63265489864335,5633134.0
2017-11-02,370.7889404296875,372.0344021616854,369.623812082884,370.8491904685833,4686138.0
2017-11-03,372.29547119140625,373.60120717532004,368.3983465812142,368.41842992276366,3699086.0
2017-11-06,373.119140625,375.6502550864656,370.68846740820993,370.889349897561,5066534.0
2017-11-07,383.8864440917969,385.69438652864994,371.97410244914965,372.13481825225205,13442820.0
2017-11-08,382.600830078125,386.4376811793141,380.6723628540406,385.79486694521637,5369994.0
2017-11-09,383.4847717285156,386.8997749340603,380.97373995973277,382.88212410400774,4723232.0
2017-11-10,386.51806640625,387.4421211287449,381.6768023960066,385.2123299770005,6589428.0
2017-11-13,382.460205078125,389.4710093868974,381.41560134204366,386.51802185878347,5021216.0
2017-11-14,381.315185546875,383.62533450198475,378.9648698969148,382.4602306116131,5733710.0
2017-11-15,382.3999938964844,383.08299942908593,379.4671137501538,379.72827085790544,7023516.0
2017-11-16,397.1045227050781,400.11776010564745,381.0740899253338,382.3999094772266,15687502.0
2017-11-17,390.09368896484375,395.9393641707702,387.76345712420823,395.9393641707702,8057670.0
2017-11-20,385.9154052734375,390.1138548567381,384.58958554234044,389.3103247746439,5661190.0
2017-11-21,388.2054138183594,390.3146799736467,385.7144660258528,386.2166722533022,5364656.0
2017-11-22,388.2255554199219,390.13393937060005,387.0202602931777,388.34608002823785,6084920.0
2017-11-23,398.2495422363281,399.5351950954463,389.31027130088466,390.31468376554125,11894618.0
2017-11-24,405.6018981933594,409.51910740063266,397.8277543445647,398.1089947817531,18619912.0
2017-11-27,401.2627868652344,404.45682346478986,399.0731627484455,404.45682346478986,6017730.0
2017-11-28,395.6180114746094,401.72484454984976,394.2520006276696,399.51513698801733,4616868.0
2017-11-29,394.81451416015625,398.53084082202264,393.8502682445767,396.8032560349189,3838070.0
2017-11-30,392.162841796875,397.5264197400849,389.04916276814504,397.5264197400849,17266944.0
2017-12-01,385.2123107910156,395.01538745722826,384.5092219795149,393.4886852280422,4085000.0
2017-12-04,395.8791198730469,400.4793338755486,389.12947300021517,393.7296870027169,17811606.0
2017-12-05,395.4773864746094,402.97031388446754,393.32795343259596,395.87915149343735,9976738.0
2017-12-06,397.8678894042969,399.39459155676286,395.3367747144466,395.7385397294003,7490094.0
2017-12-07,401.68463134765625,402.93011752740415,395.97956359595037,397.3455743681155,7549544.0
2017-12-08,402.50823974609375,404.5773392241282,399.7561594121227,402.1667493181254,5983244.0
2017-12-11,403.8943176269531,404.53715628914546,399.33429504659983,399.7360600147997,5139098.0
2017-12-12,405.98358154296875,407.38975921283554,402.5685786304351,402.5685786304351,9320434.0
2017-12-13,403.2715759277344,409.3984915271346,400.82081949668907,406.14420518141384,5362398.0
2017-12-14,407.0281677246094,407.7915311384132,401.48381486570673,403.8743218491526,6023572.0
2017-12-15,410.9654846191406,412.3716623118149,406.5259611434062,406.9880007654306,10384134.0
2017-12-18,408.4342956542969,414.09917243522136,404.0952384899941,406.5460197418487,4035448.0
2017-12-19,403.3519287109375,408.97663804237044,401.5841531123439,408.7757555662478,7118898.0
2017-12-20,408.1329650878906,409.2378188369339,402.16676465177244,403.8139913416303,4186326.0
2017-12-21,410.6239929199219,413.3961572440622,401.122263541668,407.7111961054548,11059162.0
2017-12-22,417.57440185546875,419.7640503161732,408.1931998372161,408.1931998372161,12906940.0
2017-12-26,416.0678405761719,418.43826397823574,411.00561118553543,413.8179662962869,10808906.0
2017-12-27,415.5254821777344,417.47403276405,412.7734015316117,413.0144507408373,6970172.0
2017-12-28,415.12371826171875,417.83563222084445,411.3270338145845,413.8179819110286,8433472.0
2017-12-29,418.6591796875,421.37109306063275,413.81789249284896,413.85805917855123,6601768.0
2018-01-01,415.2442321777344,419.64353927650944,413.8179468212587,416.91151768006387,5431340.0
2018-01-02,413.6974182128906,418.6391475373377,411.005612217559,416.730763707393,6112248.0
2018-01-03,410.3225402832031,414.4607143815207,409.23777000921257,413.2152528399157,6846552.0
2018-01-04,407.9521789550781,410.202053080989,405.62192240535546,410.202053080989,8947614.0
2018-01-05,406.5861511230469,412.37157652086466,404.1755612942541,407.91197062452534,11025976.0
2018-01-08,416.2486572265625,417.43384438577914,409.8203925602368,411.7689675671232,5594690.0
2018-01-09,418.37799072265625,419.8042761507061,413.3760358775011,417.83561775832084,9948236.0
2018-01-10,422.7571716308594,424.2637902040271,415.0433041536701,420.567572255285,9468634.0
2018-01-11,432.2187805175781,435.2721845244803,423.96249064870875,423.96249064870875,16775298.0
2018-01-12,433.28338623046875,436.2765645031669,430.1094823931413,436.2363978172968,18016528.0
2018-01-15,434.3681945800781,439.1089916630232,427.91984738037,433.90615506920625,10649250.0
2018-01-16,451.1218566894531,455.9229782513763,434.40844115522646,434.40844115522646,22646966.0
2018-01-17,462.87347412109375,466.77062427818566,451.18212173698186,451.9253772223112,26154088.0
2018-01-18,463.114501953125,468.0160644435227,454.8381526533535,460.0209310300058,13204970.0
2018-01-19,459.39825439453125,461.18613840055497,456.40512420971095,460.0210098768653,5988278.0
2018-01-22,462.0297546386719,464.8220017992737,454.79798456606653,454.8582591253875,9650214.0
2018-01-23,472.91754150390625,477.2967895330849,464.0385453793881,464.0385453793881,15403796.0
2018-01-24,476.4128723144531,490.57508605839826,469.0605544980407,471.99345809648446,20604718.0
2018-01-25,472.2347106933594,475.4488315093174,466.95148979340996,474.88635055780645,13548914.0
2018-01-29,475.24786376953125,480.61141711101914,468.1365933127734,468.6790153381097,10823002.0
2018-01-30,470.32623291015625,475.3281878176566,467.13217155844745,473.6407943423408,8628312.0
2018-01-31,462.13018798828125,468.69903588320244,458.87590131996586,465.7059062717596,9213698.0
2018-02-01,459.86016845703125,465.2036621011381,449.3942205602487,458.89592273372796,13005454.0
2018-02-02,459.31787109375,467.2125637513554,454.0346511342503,456.10375084992756,10244486.0
2018-02-05,457.2889404296875,463.97833803034274,456.34480241191426,458.0121371057087,9860220.0
2018-02-06,445.05523681640625,453.3315870875068,439.9930069646524,441.9214497901091,10552078.0
2018-02-07,445.5774841308594,451.9052827567883,443.3677766741858,448.36973120867935,8342056.0
2018-02-08,455.7019348144531,460.58338919711224,448.5907141883612,451.10174534779725,8807244.0
2018-02-09,445.61767578125,450.0973655030471,444.35210617646163,449.17328635197475,4382690.0
2018-02-12,443.0664367675781,450.2178239403375,441.0576118802452,447.8876164971771,6291972.0
2018-02-14,441.0374755859375,448.8920000065597,438.0041305841549,444.35203643638977,8345712.0
2018-02-15,447.74700927734375,453.8739258645799,443.14681939157293,443.14681939157293,7986736.0
2018-02-16,453.2110290527344,458.6750232583088,449.21343786613187,451.9856261820979,9889222.0
2018-02-19,454.6974792480469,456.4049802746024,450.0972902174617,453.3515764828882,6461840.0
2018-02-20,456.7867431640625,461.82891403960576,443.4481634373335,443.4481634373335,7188594.0
2018-02-21,460.9851989746094,462.7931415850735,458.0121279842409,461.0253656683477,13771358.0
2018-02-22,466.3486633300781,467.6543994109075,458.19281526931445,460.24185573870494,17859974.0
2018-02-23,464.29962158203125,468.45787853388873,460.72390412413114,467.45346627288126,9459828.0
