Date,Close,High,Low,Open,Volume
2016-06-08,267.27178955078125,270.8121234323451,266.90396884970517,270.3063734762306,4742812.0
2016-06-09,266.53619384765625,267.6396561400789,264.94993698544033,267.24885183997776,4648184.0
2016-06-10,266.9844055175781,269.59366762474065,265.8004590453738,266.30623702704054,6322312.0
2016-06-13,265.0418395996094,267.81201453871944,264.616546059729,265.46713313948976,3323236.0
2016-06-14,264.8004455566406,265.9843920673636,263.05327625158236,265.5246091942999,3828768.0
2016-06-15,268.8695373535156,269.1798851762473,265.11078996435896,265.52460576994736,3045824.0
2016-06-16,267.1683349609375,268.7085963396798,265.60506198851795,268.17986288056665,4727768.0
2016-06-17,268.9729919433594,270.81212351220285,267.94998623335846,268.28331760504307,3761652.0
2016-06-20,269.4442443847656,271.0994513488818,266.3981831336546,266.4441501915235,2742764.0
2016-06-21,268.202880859375,270.2259088955525,266.9499555485618,270.1224689623956,2670968.0
2016-06-22,269.31787109375,270.1224912805431,268.0534679430751,268.0534679430751,3803840.0
2016-06-23,273.59381103515625,273.9961210756012,268.39826983970846,268.92703140374755,3926732.0
2016-06-24,267.1108703613281,269.4097847666018,263.6854822848864,266.63958168307903,11173964.0
2016-06-27,266.6625671386719,268.74309591562474,265.07633863792347,267.13385582032157,4163788.0
2016-06-28,268.2718200683594,269.68565811802773,264.37517116205254,266.96145001037695,4034980.0
2016-06-29,270.78662109375,271.0647437589296,268.7933049180397,270.02174132462847,5420668.0
2016-06-30,272.67559814453125,273.4984225126117,269.36118508494854,271.41241759514264,16278892.0
2016-07-01,272.2236633300781,274.6573359268987,271.5978731224833,273.498444214127,4304876.0
2016-07-04,271.82965087890625,273.38255445337006,271.50515554137894,273.0812312913972,7249852.0
2016-07-05,270.16082763671875,272.1773161720998,269.3264312707786,271.8296486618535,2136328.0
2016-07-07,274.8079833984375,275.5264905648139,269.0714697147537,270.6939180293309,4832616.0
2016-07-08,272.30474853515625,274.7963654288733,271.470352257306,274.68047627102595,3118868.0
2016-07-11,278.0760498046875,278.57437886994785,273.74180637612693,274.8890977856715,5102532.0
2016-07-12,278.6322937011719,280.42857555645577,277.10256255403175,280.42857555645577,7046032.0
2016-07-13,277.6125183105469,278.58597606183514,276.58111597184245,278.0876752446611,6687072.0
2016-07-14,278.2151184082031,278.6323307279792,276.32611932168146,278.36577998441413,3459668.0
2016-07-15,283.6271057128906,284.1602071414677,276.9982517269682,279.01473999340044,5774216.0
2016-07-18,284.4963073730469,287.0574693046532,283.3837883355456,283.9284617668148,4438484.0
2016-07-19,282.3871154785156,285.2611723557001,281.3441130201767,284.8555602885683,2586004.0
2016-07-20,285.59722900390625,287.0574437086631,283.17515692455316,283.46487981888976,4690332.0
2016-07-21,284.7628173828125,287.3819235237886,283.3489753932833,285.2495461604209,9112904.0
2016-07-22,285.2727966308594,286.1651375951018,283.11724671799675,285.8638144311086,5620272.0
2016-07-25,289.0160217285156,289.59546764263774,284.39205465112434,285.78272484501736,9872884.0
2016-07-26,287.12701416015625,288.7146901042448,286.2810175744983,287.96141051170423,5665992.0
2016-07-27,286.69818115234375,289.1550539750517,285.0873331481974,287.6368946641569,10734736.0
2016-07-28,289.3636474609375,290.0126381082714,286.3737296107477,286.94157520722473,10646528.0
2016-07-29,288.8421325683594,289.72290150623917,286.2462266881643,289.2593448638292,3395676.0
2016-08-01,287.9382019042969,291.7972880785781,284.5426440504448,289.4911052428229,5560864.0
2016-08-02,288.16998291015625,291.2178450390449,287.49782015537545,289.0275513361952,5329396.0
2016-08-03,287.5094299316406,289.7113241570145,285.3191359405442,287.660091510975,4733876.0
2016-08-04,287.63690185546875,288.95802699310417,285.9217365886551,288.934854819212,4662880.0
2016-08-05,289.54913330078125,291.03252055088785,287.8107954982951,289.12034896815305,5784912.0
2016-08-08,289.6302185058594,290.88182724588717,288.45975482237696,290.39509837289177,4728776.0
2016-08-09,289.07391357421875,290.39506699330815,286.8720195023222,290.39506699330815,4210856.0
2016-08-10,284.36883544921875,289.94308724534557,282.7116147502205,288.5640175150847,3619720.0
2016-08-11,284.6817321777344,286.24623589619534,283.23311762360385,284.34566491847727,2856072.0
2016-08-12,284.7860412597656,286.2462561509551,282.6305196266467,285.3307430052642,4641496.0
2016-08-16,284.4615783691406,287.0458843197461,281.33257066507497,285.78270363799953,3468568.0
2016-08-17,286.2230224609375,286.82564036993364,284.16018997457667,285.87535501806485,5511036.0
2016-08-18,290.3023681640625,290.8586418335666,286.1419583168572,286.9415822651572,6111656.0
2016-08-19,289.05078125,289.7229441390538,287.7412278838402,289.7229441390538,4110636.0
2016-08-22,289.79248046875,290.75433798049335,287.63693051023495,288.57564413903305,5501292.0
2016-08-23,290.0589599609375,290.6500059793923,288.80737969897655,289.95467103685786,5314524.0
2016-08-24,292.4578857421875,293.01413105703966,289.0391556361746,290.1980471975349,5570936.0
2016-08-25,291.70458984375,293.61676081259765,290.7195320719194,292.96777025738595,8729888.0
2016-08-26,291.3684997558594,292.4810469302826,290.62682050174385,292.04066249485464,2521136.0
2016-08-29,286.96478271484375,290.9977318495462,286.52439817087645,290.9977318495462,2944184.0
2016-08-30,294.0455627441406,294.474346964975,288.32062143128724,288.58717215015764,9867608.0
2016-08-31,299.2721862792969,300.15295530328024,293.3154941593059,294.1267183628283,11161364.0
2016-09-01,297.53387451171875,298.9940895220363,295.6101310667174,298.5305327940951,5224676.0
2016-09-02,297.85833740234375,298.7622785819174,296.94282428178775,297.95105439647386,3955188.0
2016-09-06,301.4045715332031,302.2157957569504,299.0056712730588,299.0056712730588,5508884.0
2016-09-07,298.2407531738281,302.47070751260594,297.3947566474222,301.54359423287383,4016444.0
2016-09-08,298.85498046875,300.2108780229419,297.5106548549555,298.9940418062884,2905380.0
2016-09-09,299.0867919921875,300.03707757963633,296.28227958308,298.99407499245336,4013768.0
2016-09-12,296.653076171875,297.69607860746333,294.70613263345973,295.4478119370218,3985728.0
2016-09-14,294.23101806640625,295.9809559439095,293.29233271536464,295.51739923922054,3849508.0
2016-09-15,296.58355712890625,297.5802153045907,294.3237183221083,294.82204740995047,3501812.0
2016-09-16,300.8134460449219,302.3547773219625,297.5569780677289,297.5569780677289,6525816.0
2016-09-19,299.0288391113281,301.89129602923066,298.53051000817584,300.6165151246926,5894832.0
2016-09-20,298.6347961425781,300.1529556137566,297.6149940631276,299.60828216376484,3778248.0
2016-09-21,299.6893310546875,300.848222512749,298.50726742611454,299.4575527630752,4256400.0
2016-09-22,302.91107177734375,305.2404267613699,301.439285202576,302.47068734019075,6555800.0
2016-09-23,304.2554016113281,305.5881270050507,301.65949563998714,302.71409835579925,4876808.0
2016-09-26,300.41949462890625,303.3746684007465,299.8516207320905,302.72567774531535,5576772.0
2016-09-27,300.8598327636719,302.7372313296016,300.1181252298636,301.0800108307364,4056812.0
2016-09-28,300.21087646484375,301.3118235122925,298.76226192872696,301.2886513383652,4989652.0
2016-09-29,296.0967712402344,302.70245263385215,293.88327721033664,300.83662604572373,16450012.0
2016-09-30,295.0190734863281,296.908072738122,293.75589276895244,296.00413149502214,4138428.0
2016-10-03,298.34503173828125,298.97085015631546,295.8418429458972,296.90801752190805,3900548.0
2016-10-04,298.8897705078125,300.1529511470756,297.2093775380702,298.66956410823843,2775512.0
2016-10-05,298.0901184082031,301.32344323792506,295.84187982001663,300.8482863220407,3647020.0
2016-10-06,297.1282043457031,300.29198405466747,296.456069856062,298.32186834568074,2895712.0
2016-10-07,296.8153381347656,298.47255893329077,295.80710800901755,297.60339015363644,3337464.0
2016-10-10,297.68450927734375,298.507333712583,296.38655621474146,297.8351708589973,4719312.0
2016-10-13,292.6780700683594,296.444467723169,291.2178553525787,296.444467723169,4519356.0
2016-10-14,292.4578857421875,293.8948999609739,290.650003589165,293.37339875836176,4067116.0
2016-10-17,286.8720397949219,293.5240951217841,285.7247483304465,293.31548895735557,5135360.0
2016-10-18,291.5423583984375,292.04068745234395,287.17334266147157,288.1468003023451,2610968.0
2016-10-19,291.6582336425781,292.73600845349176,289.25933376877094,292.29562400144357,3044904.0
2016-10-20,290.9976806640625,293.76742026984857,289.95467822440634,292.09862768369953,3200356.0
2016-10-21,294.52069091796875,295.0421921220526,289.7228911576977,291.11356103525463,3956408.0
2016-10-24,292.8634948730469,295.9461294196254,292.2840490981354,294.76406569745615,3255664.0
2016-10-25,289.79248046875,293.8949459202078,288.3438657905155,293.8949459202078,5501796.0
2016-10-26,287.2428894042969,293.1995810377227,286.2578315233401,288.1815746443159,5366540.0
2016-10-27,290.2096862792969,291.3454059308371,283.7314922698164,287.17339534471535,11623860.0
2016-10-28,291.8205261230469,292.481088723954,287.42830966687615,290.76592337381953,5320536.0
2016-11-01,291.9943542480469,292.93303951758577,289.039180512242,291.1135852683095,3402416.0
2016-11-02,288.8305969238281,291.04406319353734,287.7528219361371,289.9778884406651,6474432.0
2016-11-03,290.87017822265625,292.040670003064,285.4929327589477,288.5639953601704,6315812.0
2016-11-04,288.2627258300781,290.3719314734801,287.8107693597811,290.3719314734801,5734920.0
2016-11-07,289.5954284667969,290.8470371306372,287.4051345250166,290.186474536549,5671392.0
2016-11-08,290.71954345703125,291.5771118805562,287.42827450277895,289.97783589442133,5348164.0
2016-11-09,290.0126647949219,291.4381073274902,277.0562491766014,278.13402417894605,13645468.0
2016-11-10,296.3401794433594,297.37158163993064,290.67318259905585,292.90984902374305,10700736.0
2016-11-11,295.7027893066406,297.13980356038076,293.3386334880095,295.2855770171023,7139320.0
2016-11-15,290.8238525390625,298.76226014971235,289.873567067679,296.0968094191292,12512524.0
2016-11-16,288.4133605957031,293.8949237839198,287.4167307480977,293.8949237839198,8647744.0
2016-11-17,285.1336669921875,289.46793838562087,283.9632034971066,287.0110939466605,4815624.0
2016-11-18,280.7762756347656,286.4780169147087,280.26634633097194,286.4780169147087,6879900.0
2016-11-21,277.8326110839844,282.65361059344684,275.43371156047533,282.65361059344684,5552520.0
2016-11-22,277.6820373535156,279.7100977247997,275.66554892268715,279.7100977247997,10017784.0
2016-11-23,274.5993347167969,278.82928859616516,273.75333828227343,278.82928859616516,3532692.0
2016-11-24,270.1376037597656,274.9586036297921,269.07142925771626,274.4255022321429,15285996.0
2016-11-25,275.6539611816406,276.55787397499796,268.3992886091868,270.9488500726592,5969960.0
2016-11-28,274.5298156738281,277.879029323359,273.0580290226353,273.55635806178367,4130180.0
2016-11-29,273.2087097167969,276.4999507243977,272.6872084681328,274.58777947929605,3932644.0
2016-11-30,278.0412292480469,278.5975027991407,273.7533309104561,274.65727189432755,6442840.0
2016-12-01,277.49658203125,279.96502669481373,276.51152421238777,278.66707381566897,4476984.0
2016-12-02,275.6075744628906,278.58591999805265,272.7335178467879,275.5844022912386,4062672.0
2016-12-05,277.2879638671875,277.89058178923483,272.68717026551406,275.2599037398409,4551936.0
2016-12-06,276.8475341796875,278.79447724230874,275.8624765645825,276.9750235412932,2702964.0
2016-12-07,273.8692932128906,279.5015184457129,270.48533495522105,278.5628048091573,5628192.0
2016-12-08,278.01806640625,279.42033641613637,275.1208377025584,275.1208377025584,4309696.0
2016-12-09,277.739990234375,278.667103574664,275.35266206582935,277.9253959264805,4387952.0
2016-12-12,274.5298156738281,276.3145256869116,273.7533639721675,276.2797532807847,3425272.0
2016-12-13,274.9470520019531,275.89733752408887,273.1623701260703,273.5563819812899,2526868.0
2016-12-14,272.5018310546875,275.3527164565158,271.96875775467515,275.12093807566015,4314144.0
2016-12-15,272.7103576660156,276.8591951311519,269.69723959426597,269.83630092354264,4941488.0
2016-12-16,274.0315246582031,274.65731481770194,271.53990766724087,272.7103712312298,3255828.0
2016-12-19,272.7451171875,273.3825075187221,271.2965027983588,272.75671741991306,3160436.0
2016-12-20,273.93878173828125,274.6572888183121,271.5746260737686,272.57128409310974,4189992.0
2016-12-21,273.49847412109375,274.6573659605899,272.3395822815976,274.42558759269065,2658876.0
2016-12-22,271.8991394042969,273.3825262993319,270.8097926261276,272.6640191716084,2805716.0
2016-12-23,274.9470520019531,275.64238701228476,271.0184205108812,271.41243236610086,4752516.0
2016-12-26,272.3395690917969,274.9123031922255,271.20384948544364,273.1623935752917,4183864.0
2016-12-27,274.7036437988281,275.0976839047968,272.0845658517174,273.33617439395437,4899296.0
2016-12-28,275.0628967285156,276.9634674657124,273.73017150737473,275.7930040300514,6507840.0
2016-12-29,279.3392028808594,279.9765932219189,273.8344681171635,274.65729242019495,8100816.0
2016-12-30,279.571044921875,280.9153707195186,278.12243018012833,278.134030415365,4066540.0
2017-01-02,277.46185302734375,280.4749715328303,276.2913893530886,280.3243099489049,3708656.0
2017-01-03,275.79302978515625,278.5859415769371,274.83114409446534,278.31941914241906,3847500.0
2017-01-04,274.773193359375,276.27975241195696,274.37918153984646,275.7814233743757,6967120.0
2017-01-05,274.9354248046875,276.8591961285741,274.2169176897935,275.58441540131827,6776384.0
2017-01-06,276.6621398925781,277.7630866840255,275.3989313348645,275.8393157100927,5525260.0
2017-01-09,277.02142333984375,279.09585617939973,276.3145164740067,277.8674198255509,4573796.0
2017-01-10,281.4599914550781,282.0278653033711,277.044631525675,277.2532093747914,5546116.0
2017-01-11,286.01446533203125,286.9647508466879,281.7265661354003,282.1901228053063,9343404.0
2017-01-12,286.2462158203125,288.2626758209366,284.04432185246395,286.2462158203125,2916316.0
2017-01-13,285.666748046875,287.3355404504173,284.7628070394359,287.17330696152385,3850412.0
2017-01-16,289.17828369140625,289.5954677738086,285.7363806186135,285.89861415733816,3765864.0
2017-01-17,287.0574645996094,290.279189077747,286.5359633518507,289.0275804244755,3559612.0
2017-01-18,288.00775146484375,291.1135867914929,287.6021393813365,287.61373961530956,4612888.0
2017-01-19,286.5475769042969,288.5408649963926,286.24625374095183,288.5408649963926,3512412.0
2017-01-20,286.55914306640625,288.56403135252646,285.08735627599,286.4780263066046,13942068.0
2017-01-23,288.4829406738281,289.72294923791503,286.43170785187505,286.4780522064504,4793848.0
2017-01-24,293.7906494140625,294.70616254982536,289.5490944281316,289.72292818504263,10261864.0
2017-01-25,299.13311767578125,300.29200936698857,294.3816617418313,294.9611075874349,15636984.0
2017-01-27,299.43438720703125,301.31178575191257,298.5304461911257,301.0800074551803,6852236.0
2017-01-30,297.82354736328125,299.6777739631059,296.80374536797973,299.6777739631059,5319628.0
2017-01-31,298.21759033203125,299.61983223555256,295.9809238160394,297.23253244149237,6101040.0
2017-02-01,302.6329040527344,303.6295620240057,296.792102421175,298.1132273661175,10910664.0
2017-02-02,301.0105285644531,302.6329769968642,299.5966863034317,302.6329769968642,5971636.0
2017-02-03,303.87298583984375,305.0202772370742,300.5005998767984,301.0800456922184,8005104.0
2017-02-06,304.57989501953125,305.94739281272354,303.9656767919763,304.1627110052838,4310220.0
2017-02-07,302.96905517578125,305.48384444293157,301.99556919629316,305.02028777458116,3411920.0
2017-02-08,302.62139892578125,305.64608932327155,300.8830613548369,303.0617834357381,4940960.0
2017-02-09,300.7671203613281,305.92418759990136,299.58505667540624,303.4905154199005,4465376.0
2017-02-10,302.1462097167969,303.3398737132683,300.8482567945156,300.92937354717344,3296736.0
2017-02-13,303.6759338378906,304.78848105562224,301.12637239940256,303.0617439441284,2795792.0
2017-02-14,303.884521484375,304.5566842086299,302.2389012237849,304.5566842086299,2446060.0
2017-02-15,306.457275390625,306.8744876730399,303.03854525982644,304.0931479056105,6126940.0
2017-02-16,307.7784423828125,308.9605061776549,306.00533254392263,306.642722935512,5043700.0
2017-02-17,319.1703796386719,337.0057118763094,315.3228364970895,334.91970678216444,402259960.0
2017-02-20,326.5988464355469,328.07063320525333,315.0215299108889,315.496658522044,10566716.0
2017-02-21,328.0937805175781,329.5423948777221,323.88699875707033,325.89188669015937,6260028.0
2017-02-22,324.29266357421875,328.8471135226461,323.29600541487963,327.96634453098574,5296776.0
2017-02-23,323.16851806640625,329.4381045528116,321.4881252715048,325.3704120735184,34494980.0
2017-02-27,323.00628662109375,324.1072337281035,319.5296115463261,322.38049642493723,4681376.0
2017-02-28,322.195068359375,323.62051082488216,320.89711529958777,322.844059035896,2928008.0
2017-03-01,322.5543518066406,323.678471164206,321.3375154488804,323.6668709292106,3481736.0
2017-03-02,319.87725830078125,323.56253929959183,318.98491741480177,323.22647204813603,4601988.0
2017-03-03,319.15875244140625,320.8970898730043,317.30452584770165,320.8970898730043,2492824.0
2017-03-06,320.02789306640625,322.14867020545285,318.25478338316236,319.11238008342576,3679124.0
2017-03-07,321.2910461425781,321.5923692292451,318.9732633012863,320.37553323756686,3112876.0
2017-03-08,322.6817626953125,324.304210919769,320.0974570866725,321.68513290481167,3782144.0
2017-03-09,323.14532470703125,324.1883271543914,320.236523746456,320.236523746456,3509316.0
2017-03-10,324.5128173828125,326.3438717537174,322.90196938996525,323.33075361962767,5860704.0
2017-03-14,326.9696350097656,330.08707010657656,326.03094987497263,329.6119132764318,7155020.0
2017-03-15,328.337158203125,329.12521013957434,326.9349163612278,327.0276050534264,4271860.0
2017-03-16,328.510986328125,329.7857670498432,327.65341788717865,328.68482006290475,4980108.0
2017-03-17,330.4810791015625,330.8635189502424,327.46796124071966,328.7891145095003,3390464.0
2017-03-20,332.8568420410156,333.72601074714595,330.50428641777245,330.66654821886806,8142344.0
2017-03-21,333.9809265136719,334.91963993598245,332.37007866311336,332.37007866311336,5557280.0
2017-03-22,331.651611328125,333.0654534537947,330.4695475277537,330.9099037112186,5636544.0
2017-03-23,331.651611328125,332.6018968031979,329.79738472573786,332.4628354666694,4922472.0
2017-03-24,330.1334228515625,332.474378071877,329.5887494938198,332.1383108471475,3810364.0
2017-03-27,326.77264404296875,330.05231278157623,325.4283468236009,330.05231278157623,5864084.0
2017-03-28,329.1716003417969,330.21460291359375,327.52597972050177,328.73124411275376,8061400.0
2017-03-29,331.1185302734375,332.5555729548213,329.1252422116516,329.3106762006219,8575772.0
2017-03-30,339.8333740234375,343.02032604119444,330.2957184376256,330.97945318958864,34321092.0
2017-03-31,334.3518371582031,337.0056876868542,332.9611671952587,336.95934333872384,9651392.0
2017-04-03,332.1846923828125,336.1017518319543,330.5158997183661,335.15146633433193,4149052.0
2017-04-05,331.9876708984375,335.2673397841503,330.8751519387067,332.6598336848957,5744080.0
2017-04-06,333.4130554199219,334.45605767879545,330.29564887458747,331.7906074616741,6124416.0
2017-04-07,333.4941711425781,334.9196132173429,331.1184437823859,331.6863175419898,4648360.0
2017-04-10,332.4049072265625,334.4561398476426,332.0572397215234,334.4561398476426,3393876.0
2017-04-11,333.6448974609375,334.03890929451086,331.7906708685877,332.37011667869706,4356260.0
2017-04-12,334.61834716796875,336.06696165888303,332.71777627318994,333.5290003881019,3565092.0
2017-04-13,333.830322265625,335.82361013898577,333.0770427331789,334.4561124060487,4804236.0
2017-04-17,333.0190734863281,334.6415215898799,331.03735769969006,333.830297538104,7137056.0
2017-04-18,335.4527893066406,337.237471135555,333.2972395140399,333.7607961753946,3638860.0
2017-04-19,335.8468322753906,337.64311450460684,333.29727040166443,335.38327557107675,4338144.0
2017-04-20,338.89471435546875,339.7986555637676,336.762336595731,336.77393683033625,5781372.0
2017-04-21,346.87945556640625,347.43572923717795,336.8434704903442,339.7870440705156,17258032.0
2017-04-24,355.32781982421875,356.70688972449955,346.9721987768524,347.2271493096871,20206952.0
2017-04-25,356.2548828125,358.213398325253,354.528117329578,355.7913261663334,9057780.0
2017-04-26,359.4070739746094,359.95174739282487,340.3548782248711,357.62236385318107,7795852.0
2017-04-27,363.5674743652344,364.807482743386,358.3524620609265,358.3524620609265,16180420.0
2017-04-28,358.4451599121094,361.55099495506107,356.26643811820287,361.55099495506107,5437728.0
2017-05-02,357.0776672363281,359.4649952035172,354.70193950221574,358.5610541143266,4007040.0
2017-05-03,357.935302734375,360.2414859062268,356.78798297236096,360.2414859062268,2507964.0
2017-05-04,355.7333679199219,357.6107666061252,352.90565551098183,356.76477010071994,5131028.0
2017-05-05,355.1307373046875,357.6107823515535,353.7632678254207,357.4253483747449,2757896.0
2017-05-08,355.7333679199219,356.93860383635456,354.28475345630034,356.47504720799566,3747252.0
2017-05-09,355.9535827636719,358.2365937354766,355.235075574159,355.7334046597621,3345836.0
2017-05-10,359.67364501953125,360.41532440196323,356.2549144504451,356.9386492469604,2342244.0
2017-05-11,358.4220275878906,361.5742073264447,357.170418903879,359.48820228417674,3875744.0
2017-05-12,359.63885498046875,360.85569122507263,356.0578627703968,358.3061295697122,6147604.0
2017-05-15,360.04443359375,360.92517419868875,357.4600997701221,359.2563816785147,2804780.0
2017-05-16,361.4930725097656,362.03774591827766,358.85079392956044,360.4152976331125,3590376.0
2017-05-17,360.9136047363281,362.82577581322556,359.6040516128936,361.2960446103578,3472472.0
2017-05-18,360.9020080566406,361.9218382996768,358.8160032249422,359.0246093667623,3107280.0
2017-05-19,361.8639221191406,363.86881035670604,358.1554687939805,361.4583100367012,2854136.0
2017-05-22,365.2826232910156,366.20973654809944,362.2926773782701,362.756234006812,2860052.0
2017-05-23,363.6833801269531,367.0325940467598,362.73309461122307,366.20976963944565,3080172.0
2017-05-24,363.138671875,365.155131880701,362.03772488830384,363.6717733121744,3467388.0
2017-05-25,374.8203430175781,377.65962764339935,363.21982594334963,363.21982594334963,20090804.0
2017-05-26,376.8715515136719,378.26222144545665,371.10026563811465,372.38664664231646,5443156.0
2017-05-29,378.2390441894531,381.9706694642827,374.9362031458451,375.4345321900223,5916340.0
2017-05-30,377.5784912109375,378.60989343866373,374.5885451633315,377.79866930212546,4434184.0
2017-05-31,379.23565673828125,380.8117605520843,376.21096679079596,376.6397510025179,5318912.0
2017-06-01,377.47418212890625,380.08168833829467,375.6083835505846,379.8846824166804,3359540.0
2017-06-02,378.7838134765625,381.5303815916279,376.9179862201515,378.72586888218024,3213544.0
2017-06-05,379.0849914550781,379.8730150021729,376.63971919164237,378.65617898632297,2899900.0
2017-06-06,379.8730773925781,380.99722491216335,377.7986726850137,378.9575643190168,5002632.0
2017-06-07,380.3019104003906,381.2521959327689,377.87980977901003,380.2091934060296,2554276.0
2017-06-08,381.2174377441406,384.61299619984396,380.4989305242346,381.0204318070583,4248768.0
2017-06-09,386.32806396484375,387.0697431733857,380.13956666390715,380.13956666390715,5305272.0
2017-06-12,386.780029296875,388.4604219335206,384.7519692181648,385.67908239700375,3971412.0
2017-06-13,388.6227722167969,392.14582033112924,384.98386321353837,385.1576969868136,5051620.0
2017-06-14,387.3479309082031,389.3759912806739,386.3744732467183,388.2286998729773,3858360.0
2017-06-15,385.76025390625,388.3677600919112,383.268636884396,386.6062504606929,3526692.0
2017-06-16,386.89599609375,388.1591767361372,384.3116619304142,385.91093814353377,3755104.0
2017-06-19,392.3775329589844,393.09604010949624,386.698963983346,387.3015819710897,3825532.0
2017-06-20,390.9057922363281,392.6325296474042,389.3528602965979,391.7054162361943,3660264.0
2017-06-21,393.7218017578125,394.31284776242745,389.29484171932086,389.9901766455735,3410932.0
2017-06-22,393.5595703125,397.73157989178446,391.98346648747,392.85263514982097,6675460.0
2017-06-23,389.07470703125,394.6605592364063,388.2750548009354,394.48672548545795,5217468.0
2017-06-27,386.52508544921875,392.8642162594155,383.88280718563834,391.4735464673468,6000432.0
2017-06-28,386.2470397949219,388.22875610607963,384.2421795994872,385.91097248753584,4449036.0
2017-06-29,388.0202331542969,392.4182799400579,385.2320607785395,388.9418295763282,9187708.0
2017-06-30,385.4537658691406,387.30863619818945,383.34222245399116,385.8620731663375,4330432.0
2017-07-03,386.98193359375,389.05847327027374,384.3337751690905,385.5820230452513,3504332.0
2017-07-04,385.7569885253906,388.8717836111036,385.442014367285,387.3668912550151,3766080.0
2017-07-05,384.68377685546875,387.1919500783323,383.8088327079582,385.69870637033,4014200.0
2017-07-06,386.876953125,388.0085417929682,385.2903764383363,385.57037563782274,4571676.0
2017-07-07,388.98846435546875,389.5484342682471,386.84194625128004,387.5068980621562,5517396.0
2017-07-10,391.1233215332031,407.84059176012454,387.55356685197154,389.175118453025,1309252.0
2017-07-11,392.06829833984375,394.4948157258668,388.96515180561414,391.4033465057242,4410280.0
2017-07-12,392.2666015625,393.1415456552045,386.9702847138302,391.97495353159854,5738892.0
2017-07-13,392.8032531738281,395.07810786027517,391.89330560299857,393.8415087920641,4481004.0
2017-07-14,391.9632568359375,393.38652194136114,390.10838684362545,392.88488165676523,2443252.0
2017-07-17,392.5232238769531,393.75982285036014,391.27497607172234,392.5699046480023,2399340.0
2017-07-18,392.8032531738281,393.80650533140647,391.35666182292505,391.9049544357154,2322188.0
2017-07-19,394.8447570800781,395.7546760951017,392.4065626040821,393.1415212926599,3987244.0
2017-07-20,399.18450927734375,400.14110914815274,393.87651497231724,395.21809595051076,3698476.0
2017-07-21,397.3529968261719,400.1994705176604,396.6413641626717,399.9311486044756,3873508.0
2017-07-24,404.8307800292969,405.97404596994545,395.4747171948606,398.97449345322224,19678176.0
2017-07-25,405.8923645019531,410.4070698929277,404.3524687420956,410.4070698929277,11160468.0
2017-07-26,407.73565673828125,409.47386774732763,404.224202776208,406.4407279862363,3895344.0
2017-07-27,417.55828857421875,419.6931576729964,408.668863053387,409.70711856156953,17961712.0
2017-07-28,414.9568176269531,416.8233650213954,410.89707134779053,413.44024786896875,9255396.0
2017-07-31,416.33343505859375,417.87333108493374,412.1687065505645,414.73520942154954,7369140.0
2017-08-01,419.3199157714844,422.1080883964112,413.4869543987381,415.7384831848695,8516860.0
2017-08-02,418.0249328613281,421.60636474048823,415.7850818328917,421.60636474048823,7397916.0
2017-08-03,415.2951354980469,418.106634022227,414.0002352771881,417.17336028557025,4256784.0
2017-08-04,417.6983337402344,419.21490358763646,412.0753650791946,414.6068644359148,3545068.0
2017-08-07,417.30169677734375,419.1448896220629,416.4734049436376,416.7067233777797,1918660.0
2017-08-08,414.8168640136719,419.3315701732294,412.0636950036741,418.129974499851,4035372.0
2017-08-09,411.6786804199219,414.61851533722404,410.2554437346622,413.20692748437256,3270056.0
2017-08-10,410.7454528808594,412.04038166761734,408.9722383615535,410.64047097112484,7788444.0
2017-08-11,408.0856018066406,410.17379031363146,403.90919631140594,407.1406507948162,6359836.0
2017-08-14,409.98712158203125,414.12852359107853,407.8406034825191,409.0071955977437,3577084.0
2017-08-16,415.59844970703125,417.59333365812637,407.9689485070162,411.18872572336284,4426832.0
2017-08-17,411.90032958984375,415.5284138019569,409.1821643980908,414.43182865979117,5454868.0
2017-08-18,408.8088684082031,410.87373069414645,406.67399920493887,410.6404122780794,3707464.0
2017-08-21,406.7206726074219,410.40711516513596,405.5540804665318,409.2405230242459,4009724.0
2017-08-22,407.6072692871094,409.24049818522604,405.2274328566401,408.61054985988176,6609556.0
2017-08-23,413.54522705078125,414.8284783760305,408.30723985203764,408.30723985203764,3360524.0
2017-08-24,411.2237548828125,414.12855809926987,410.4421437967331,414.11690926589864,7878276.0
2017-08-28,411.1654052734375,413.241945006819,410.25545769574745,411.200408734359,1507784.0
2017-08-29,407.40899658203125,410.4071328168185,405.5074456143437,410.4071328168185,4918596.0
2017-08-30,412.6352844238281,412.97358472502896,408.3188938490185,408.762176041971,2694320.0
2017-08-31,414.478515625,415.2718039871628,409.80049816918256,413.4402599988813,7303436.0
2017-09-01,412.4136657714844,415.6451204451294,410.8970959227967,415.54013854041443,2295172.0
2017-09-04,408.5172424316406,411.8070265794524,407.397302581586,411.8070265794524,3642524.0
2017-09-05,409.5554504394531,411.7836525666192,408.54052108902283,409.9404314982371,3682436.0
2017-09-06,410.6170959472656,411.2937250662833,405.5074168170147,406.84899774146686,5751632.0
2017-09-07,412.1686706542969,414.54850717126357,410.6637497404406,410.6637497404406,6946420.0
2017-09-08,417.0916748046875,417.639967389647,413.20691745646076,413.76688735479786,8311664.0
2017-09-11,425.4211730957031,426.73942798172817,417.68666109130874,418.33996411768106,11477676.0
